latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
34.59568,-2.34875,314.1,0.39,0.36,2017-03-04,0154,N,VIIRS,n,2,281.24,2.19,N,2
34.59537,-2.34578,307.82,0.56,0.43,2017-03-05,0135,N,VIIRS,n,2,281.3,1.54,N,2
34.59835,-2.34782,303.47,0.34,0.56,2017-03-06,0116,N,VIIRS,n,2,281.74,0.72,N,0
34.82905,-4.49193,337.81,0.34,0.56,2017-03-06,1236,N,VIIRS,n,2,283.23,2.72,D,0
34.83174,-4.49262,335.52,0.34,0.56,2017-03-06,1236,N,VIIRS,n,2,283.99,3.08,D,0
32.7282,-8.38866,332.93,0.35,0.56,2017-03-06,1416,N,VIIRS,n,2,293.39,1.59,D,0
34.59691,-2.34693,314.44,0.32,0.55,2017-03-07,0238,N,VIIRS,n,2,283.31,1.43,N,2
32.56816,-6.13587,295.4,0.44,0.46,2017-03-07,0239,N,VIIRS,n,2,285.05,0.39,N,2
33.50085,-7.46769,296.92,0.54,0.42,2017-03-07,0239,N,VIIRS,n,2,283.18,0.7,N,0
33.13595,-8.60395,298.2,0.49,0.4,2017-03-07,0239,N,VIIRS,n,2,285.86,0.38,N,0
34.59578,-2.34702,310.08,0.54,0.42,2017-03-08,0219,N,VIIRS,n,2,283.35,1.96,N,2
32.40477,-8.55668,310.4,0.38,0.36,2017-03-08,0220,N,VIIRS,n,2,284.56,0.72,N,0
32.56789,-6.13404,297.01,0.41,0.37,2017-03-08,0220,N,VIIRS,n,2,284.86,0.87,N,2
32.99007,-7.14839,303.11,0.39,0.36,2017-03-08,0220,N,VIIRS,n,2,284.5,0.74,N,2
33.74503,-4.48476,295.18,0.45,0.39,2017-03-08,0220,N,VIIRS,n,2,280.37,0.38,N,0
30.21887,-9.15093,302.47,0.38,0.36,2017-03-08,0221,N,VIIRS,n,2,290.6,0.43,N,0
34.98122,-5.25625,338.76,0.5,0.41,2017-03-08,1339,N,VIIRS,n,2,301.64,6.4,D,0
35.12736,-5.61881,330.77,0.48,0.4,2017-03-08,1339,N,VIIRS,n,2,300.25,5.08,D,0
35.36211,-5.47999,313.4,0.42,0.38,2017-03-09,0200,N,VIIRS,n,2,281.88,0.74,N,0
35.74319,-5.75844,301.39,0.43,0.38,2017-03-09,0200,N,VIIRS,n,2,286.1,0.59,N,2
32.98927,-7.14799,306.15,0.46,0.39,2017-03-09,0201,N,VIIRS,n,2,287.1,1.54,N,2
34.5947,-2.34647,307.5,0.39,0.36,2017-03-09,0201,N,VIIRS,n,2,283.96,2.03,N,2
32.56643,-6.13484,297.87,0.42,0.38,2017-03-09,0201,N,VIIRS,n,2,286.11,0.57,N,2
29.87983,-9.57693,338.73,0.4,0.44,2017-03-09,1319,N,VIIRS,l,2,312.33,1.57,D,0
31.42121,-7.56453,343.94,0.46,0.39,2017-03-09,1319,N,VIIRS,n,2,307.31,14.07,D,0
35.74456,-5.75484,332.17,0.39,0.36,2017-03-09,1320,N,VIIRS,n,2,297.5,2.74,D,2
34.51462,-2.85438,336.25,0.41,0.37,2017-03-09,1320,N,VIIRS,l,2,308.98,1.46,D,0
34.51381,-2.85776,336.75,0.41,0.37,2017-03-09,1320,N,VIIRS,n,2,309.81,2.01,D,0
34.82764,-5.23337,346.43,0.38,0.36,2017-03-09,1320,N,VIIRS,n,2,307.63,5.9,D,0
35.18156,-5.62399,335.16,0.39,0.36,2017-03-09,1320,N,VIIRS,n,2,302.2,3.19,D,0
35.74127,-5.75406,332.67,0.39,0.36,2017-03-09,1320,N,VIIRS,n,2,299.85,3.43,D,2
35.7439,-5.75907,330.81,0.39,0.36,2017-03-09,1320,N,VIIRS,n,2,299.94,2.74,D,2
32.98863,-7.14952,306.28,0.54,0.51,2017-03-10,0142,N,VIIRS,n,2,287.86,1.39,N,2
35.32315,-5.64762,312.76,0.47,0.48,2017-03-10,0142,N,VIIRS,n,2,285.48,2.94,N,0
35.3227,-5.64269,324.91,0.47,0.48,2017-03-10,0142,N,VIIRS,n,2,285.23,2.27,N,0
35.27322,-5.53511,297.42,0.46,0.47,2017-03-10,0142,N,VIIRS,n,2,284.54,0.34,N,0
34.97656,-4.7443,296.76,0.42,0.45,2017-03-10,0142,N,VIIRS,n,2,277.84,0.6,N,0
34.97242,-4.74521,296.75,0.42,0.45,2017-03-10,0142,N,VIIRS,n,2,279.11,0.6,N,0
34.97614,-4.74603,305.59,0.42,0.45,2017-03-10,0142,N,VIIRS,n,2,279.14,0.75,N,0
35.00224,-5.96872,309.65,0.49,0.48,2017-03-10,0142,N,VIIRS,n,2,285.32,0.9,N,0
34.59658,-2.34516,317.32,0.48,0.4,2017-03-10,0142,N,VIIRS,n,2,284.34,2.07,N,2
34.59771,-2.34653,315.37,0.48,0.4,2017-03-10,0142,N,VIIRS,n,2,285.58,2.47,N,0
34.2575,-2.44267,298.75,0.48,0.4,2017-03-10,0142,N,VIIRS,n,2,280.73,0.58,N,0
35.27268,-5.53412,295.66,0.46,0.47,2017-03-10,0142,N,VIIRS,n,2,284.01,0.33,N,0
35.3212,-5.64268,340.82,0.53,0.42,2017-03-10,1301,N,VIIRS,n,2,302.87,5.56,D,0
35.32247,-5.64412,333.72,0.53,0.42,2017-03-10,1301,N,VIIRS,n,2,303.84,5.5,D,0
34.59656,-2.34604,306.5,0.56,0.51,2017-03-11,0123,N,VIIRS,n,2,284.93,1.56,N,2
32.98676,-7.14697,299.11,0.51,0.66,2017-03-11,0123,N,VIIRS,n,2,284,1.32,N,2
31.38204,-8.05563,298.19,0.56,0.69,2017-03-11,0124,N,VIIRS,n,2,283.87,0.56,N,0
33.89214,-6.94922,297.67,0.41,0.61,2017-03-11,0303,N,VIIRS,n,2,285.98,0.49,N,0
35.80347,-5.64517,296.14,0.43,0.62,2017-03-11,0303,N,VIIRS,n,2,284.04,0.34,N,0
35.80211,-5.64735,295.53,0.43,0.62,2017-03-11,0303,N,VIIRS,n,2,284.09,0.43,N,0
33.48424,-7.53816,295.78,0.39,0.59,2017-03-11,0304,N,VIIRS,n,2,285.31,0.47,N,0
32.20267,-6.4057,297.44,0.49,0.65,2017-03-11,0304,N,VIIRS,n,2,285.02,0.93,N,0
33.36917,-7.74876,302.05,0.38,0.59,2017-03-11,0304,N,VIIRS,n,2,287.67,0.8,N,2
32.37114,-6.43405,330.99,0.55,0.68,2017-03-11,1422,N,VIIRS,n,2,304.58,3.65,D,0
32.37238,-6.43455,333.57,0.55,0.68,2017-03-11,1422,N,VIIRS,n,2,303.58,3.16,D,0
34.59798,-2.34563,295.65,0.52,0.67,2017-03-12,0104,N,VIIRS,n,2,280.97,1.2,N,0
34.59719,-2.34769,300.63,0.39,0.59,2017-03-12,0244,N,VIIRS,n,2,280.59,1.33,N,0
32.4049,-8.55855,302.69,0.4,0.44,2017-03-12,0245,N,VIIRS,n,2,283.01,0.69,N,0
23.96492,-15.69052,306.54,0.4,0.37,2017-03-12,0248,N,VIIRS,n,2,290.52,0.76,N,0
35.35766,-5.48664,327.67,0.54,0.68,2017-03-12,1224,N,VIIRS,n,2,289.95,2.76,D,0
27.07416,-13.39309,346,0.39,0.36,2017-03-12,1402,N,VIIRS,n,2,309.38,6.19,D,0
35.19321,-4.13091,367,0.42,0.61,2017-03-12,1404,N,VIIRS,h,2,299.34,10.2,D,0
33.36634,-7.75189,296.43,0.4,0.37,2017-03-13,0226,N,VIIRS,n,2,284.58,0.54,N,2
34.59481,-2.34831,313.17,0.43,0.46,2017-03-13,0226,N,VIIRS,n,2,282.57,2.24,N,2
35.17579,-5.06528,308.63,0.47,0.4,2017-03-13,0226,N,VIIRS,n,2,280.81,1.15,N,0
32.56591,-6.13758,297.31,0.46,0.39,2017-03-13,0226,N,VIIRS,n,2,283.3,0.41,N,2
30.10817,-5.50089,340.68,0.51,0.41,2017-03-13,1344,N,VIIRS,l,2,314.03,5.15,D,0
34.20621,-6.41961,350.31,0.51,0.41,2017-03-13,1345,N,VIIRS,n,2,299.71,12.93,D,0
32.98843,-7.14936,297.16,0.41,0.37,2017-03-14,0207,N,VIIRS,n,2,277.04,0.64,N,2
33.25772,-6.39628,296.23,0.4,0.37,2017-03-14,0207,N,VIIRS,n,2,278.31,0.34,N,0
33.36646,-7.75036,299.38,0.43,0.38,2017-03-14,0207,N,VIIRS,n,2,280.49,0.93,N,2
33.46389,-7.89789,326.75,0.41,0.45,2017-03-15,1307,N,VIIRS,n,2,292.93,1.18,D,0
32.26102,-8.79446,296.79,0.51,0.66,2017-03-16,0130,N,VIIRS,n,2,278.65,0.73,N,0
30.22023,-9.15331,296.62,0.44,0.38,2017-03-18,0233,N,VIIRS,n,2,284.16,0.64,N,2
31.48898,-8.22614,332.55,0.46,0.39,2017-03-18,1351,N,VIIRS,n,2,301,3.58,D,0
35.74189,-5.75663,331.69,0.46,0.47,2017-03-18,1352,N,VIIRS,n,2,295.17,3.32,D,2
35.74493,-5.76169,299.24,0.38,0.36,2017-03-19,0213,N,VIIRS,n,2,283.42,0.73,N,0
34.59539,-2.347,318.28,0.46,0.39,2017-03-19,0213,N,VIIRS,n,2,283.06,2.59,N,2
33.89035,-6.94975,298.67,0.39,0.36,2017-03-19,0213,N,VIIRS,n,2,283.92,0.65,N,2
32.9894,-7.14833,298.76,0.39,0.36,2017-03-19,0214,N,VIIRS,n,2,282.19,0.74,N,2
33.36678,-7.74954,299.93,0.39,0.36,2017-03-19,0214,N,VIIRS,n,2,284.78,0.72,N,2
35.05155,-5.52901,339.48,0.42,0.38,2017-03-19,1333,N,VIIRS,n,2,300.26,5.76,D,0
35.46513,-5.27262,329.43,0.43,0.38,2017-03-19,1333,N,VIIRS,n,2,294.96,2.16,D,0
34.59485,-2.34593,319.17,0.39,0.36,2017-03-20,0154,N,VIIRS,n,2,278.93,1.73,N,2
35.40871,-5.28637,330.86,0.4,0.37,2017-03-20,1314,N,VIIRS,n,2,297.63,4.28,D,0
34.5975,-2.34576,302.5,0.57,0.43,2017-03-21,0135,N,VIIRS,n,2,283.4,1.75,N,0
34.59573,-2.34646,311.05,0.56,0.43,2017-03-21,0135,N,VIIRS,n,2,284.02,2.14,N,2
34.06878,-2.10698,296.88,0.54,0.42,2017-03-21,0135,N,VIIRS,n,2,279.36,0.84,N,0
33.05512,-7.53344,300.38,0.33,0.55,2017-03-22,0257,N,VIIRS,n,2,281.12,0.49,N,2
32.98902,-7.14876,299.66,0.39,0.36,2017-03-24,0220,N,VIIRS,n,2,275.92,0.59,N,2
33.13657,-8.60497,306.58,0.39,0.36,2017-03-24,0220,N,VIIRS,n,2,282.22,0.76,N,0
32.74075,-7.10949,299.41,0.39,0.36,2017-03-24,0220,N,VIIRS,n,2,273.59,0.79,N,0
33.13658,-8.60462,332.81,0.39,0.36,2017-03-24,1338,N,VIIRS,n,2,301.71,3.08,D,0
30.19213,-9.56464,335.09,0.39,0.36,2017-03-24,1338,N,VIIRS,n,2,302.43,2.32,D,0
35.05194,-2.53139,346.61,0.45,0.47,2017-03-24,1339,N,VIIRS,n,2,290.27,6.33,D,0
34.28203,-6.57705,299.47,0.45,0.39,2017-03-25,0201,N,VIIRS,n,2,281.36,0.54,N,0
33.72606,-5.03079,300.02,0.4,0.37,2017-03-25,0201,N,VIIRS,n,2,272.16,0.77,N,0
33.61885,-5.16176,299.75,0.4,0.37,2017-03-25,0201,N,VIIRS,n,2,272.29,1.13,N,0
32.98962,-7.14709,296.4,0.46,0.39,2017-03-25,0201,N,VIIRS,n,2,275.26,0.78,N,2
34.88953,-5.48753,346.71,0.39,0.36,2017-03-25,1320,N,VIIRS,n,2,298.6,7.79,D,0
34.5956,-2.34643,307.52,0.48,0.4,2017-03-26,0141,N,VIIRS,n,2,280.79,1.5,N,2
33.57224,-7.50285,301.87,0.7,0.75,2017-03-26,0322,N,VIIRS,n,2,277,1.13,N,0
33.63296,-7.43755,307.54,0.39,0.59,2017-03-27,0303,N,VIIRS,n,2,280.75,1.83,N,0
33.63306,-7.43778,307.32,0.39,0.59,2017-03-27,0303,N,VIIRS,n,2,280.64,1.33,N,0
33.57595,-7.48706,296.4,0.39,0.59,2017-03-27,0303,N,VIIRS,n,2,271.87,0.26,N,0
34.59628,-2.34529,307.49,0.39,0.59,2017-03-28,0244,N,VIIRS,n,2,279.45,1.51,N,2
33.49985,-7.46665,295.84,0.43,0.46,2017-03-28,0245,N,VIIRS,n,2,281.63,0.59,N,0
30.22004,-9.15109,297.79,0.4,0.45,2017-03-28,0246,N,VIIRS,n,2,284.17,0.78,N,2
34.57036,-2.27726,333.55,0.53,0.67,2017-03-28,1404,N,VIIRS,n,2,296.29,2.71,D,0
34.59547,-2.34602,311.02,0.43,0.46,2017-03-29,0225,N,VIIRS,n,2,282.68,1.32,N,2
34.59464,-2.34471,303.35,0.43,0.46,2017-03-29,0225,N,VIIRS,n,2,280.82,0.95,N,2
31.5838,-8.50087,296.56,0.4,0.37,2017-03-29,0226,N,VIIRS,n,2,285.69,0.38,N,0
33.36688,-7.74807,295.32,0.4,0.37,2017-03-29,0226,N,VIIRS,n,2,284.64,1.04,N,2
32.98786,-7.14963,297.08,0.42,0.38,2017-03-29,0226,N,VIIRS,n,2,282.33,0.85,N,2
33.12939,-8.61015,321.79,0.39,0.36,2017-03-29,0226,N,VIIRS,n,2,284.73,1.77,N,0
33.89197,-6.95159,296.73,0.42,0.38,2017-03-29,0226,N,VIIRS,n,2,285,0.55,N,2
32.566,-6.1349,296.31,0.46,0.39,2017-03-29,0226,N,VIIRS,n,2,283.52,0.59,N,2
30.22015,-9.15155,299.96,0.39,0.37,2017-03-29,0227,N,VIIRS,n,2,286.9,0.49,N,2
32.98908,-7.14612,305.46,0.41,0.37,2017-03-30,0207,N,VIIRS,n,2,284.41,1.26,N,2
34.59501,-2.34681,302.38,0.41,0.37,2017-03-30,0207,N,VIIRS,n,2,279.6,0.99,N,2
33.89193,-6.9511,295.3,0.41,0.37,2017-03-30,0207,N,VIIRS,n,2,284.31,0.52,N,2
33.54925,-7.52226,298.63,0.42,0.38,2017-03-30,0207,N,VIIRS,n,2,282.28,0.4,N,0
33.36781,-7.74934,296.65,0.43,0.38,2017-03-30,0207,N,VIIRS,n,2,278.26,0.63,N,2
32.98895,-7.14815,303.42,0.41,0.37,2017-03-30,0207,N,VIIRS,n,2,285.32,1.18,N,2
32.56793,-6.13635,298.38,0.39,0.36,2017-03-30,0207,N,VIIRS,n,2,285.21,0.68,N,2
30.87017,-6.88752,295.47,0.39,0.36,2017-03-30,0208,N,VIIRS,n,2,284.01,0.81,N,0
32.2579,-6.74949,336.27,0.39,0.36,2017-03-30,1325,N,VIIRS,n,2,298.21,1.61,D,0
32.37609,-6.43234,334.87,0.39,0.36,2017-03-30,1326,N,VIIRS,n,2,303.12,3.19,D,0
34.59607,-2.34808,311.45,0.42,0.38,2017-03-31,0148,N,VIIRS,n,2,276.34,1.37,N,2
34.06906,-2.10343,297.41,0.41,0.37,2017-03-31,0148,N,VIIRS,n,2,268.69,0.61,N,0
32.98893,-7.1463,304.41,0.44,0.46,2017-03-31,0148,N,VIIRS,n,2,285.31,0.67,N,2
30.5035,-8.8007,304.26,0.51,0.5,2017-03-31,0149,N,VIIRS,n,2,288.61,1.19,N,0
30.50408,-8.80196,305.38,0.51,0.5,2017-03-31,0149,N,VIIRS,n,2,288.11,1.74,N,0
29.88601,-9.58463,335.29,0.61,0.53,2017-03-31,1306,N,VIIRS,n,2,300.65,2,D,0
34.53288,-5.95637,331.06,0.48,0.4,2017-03-31,1307,N,VIIRS,n,2,293.84,4.17,D,0
33.86692,-3.96687,340.68,0.42,0.37,2017-03-31,1307,N,VIIRS,n,2,305.1,11.4,D,0
34.59571,-2.34832,335.12,0.39,0.36,2017-03-31,1307,N,VIIRS,l,2,308.64,2.1,D,2
34.53189,-5.96154,332.47,0.48,0.4,2017-03-31,1307,N,VIIRS,n,2,298.1,2.93,D,0
34.59826,-2.34671,298.96,0.46,0.47,2017-04-01,0129,N,VIIRS,n,2,282.15,0.94,N,0
34.59391,-2.34737,297.02,0.46,0.47,2017-04-01,0129,N,VIIRS,n,2,281.38,0.9,N,2
34.06863,-2.10569,295.55,0.44,0.46,2017-04-01,0129,N,VIIRS,n,2,277.82,0.71,N,0
32.98813,-7.14643,295.96,0.41,0.61,2017-04-01,0129,N,VIIRS,n,2,282.25,0.7,N,2
30.55367,-8.5014,295.3,0.47,0.64,2017-04-01,0130,N,VIIRS,n,2,284.29,0.35,N,0
23.64397,-15.75476,303,0.52,0.5,2017-04-01,0313,N,VIIRS,n,2,288.6,1.31,N,0
33.36803,-7.75041,302.65,0.45,0.39,2017-04-03,0232,N,VIIRS,n,2,283.79,1.38,N,2
35.76655,-5.3969,304.45,0.38,0.36,2017-04-04,0213,N,VIIRS,n,2,284.38,0.76,N,0
33.90969,-5.49536,301.48,0.39,0.36,2017-04-04,0213,N,VIIRS,n,2,286.74,0.61,N,0
33.89108,-6.94892,299.89,0.39,0.36,2017-04-04,0213,N,VIIRS,n,2,287.17,0.35,N,0
32.99019,-7.14722,298.71,0.39,0.36,2017-04-04,0214,N,VIIRS,n,2,285.1,0.43,N,2
32.56661,-6.13659,299.43,0.39,0.36,2017-04-04,0214,N,VIIRS,n,2,286.74,0.75,N,2
35.0646,-2.35618,340.96,0.57,0.43,2017-04-04,1332,N,VIIRS,n,2,300.32,5.88,D,0
35.23296,-5.38832,331.63,0.43,0.38,2017-04-04,1333,N,VIIRS,n,2,299.87,4.15,D,0
35.33614,-4.94467,332.56,0.44,0.39,2017-04-04,1333,N,VIIRS,n,2,301.28,2.54,D,3
34.59803,-2.34783,310.19,0.39,0.36,2017-04-05,0154,N,VIIRS,n,2,283.16,0.9,N,0
34.59471,-2.34856,303.89,0.39,0.36,2017-04-05,0154,N,VIIRS,n,2,281.56,0.9,N,2
35.00116,-5.97019,297.79,0.5,0.41,2017-04-05,0154,N,VIIRS,n,2,282.72,0.46,N,0
33.54902,-7.52546,318.32,0.39,0.44,2017-04-05,0154,N,VIIRS,n,2,283.6,1.12,N,0
33.54858,-7.52127,296.58,0.39,0.44,2017-04-05,0154,N,VIIRS,n,2,283.5,1.12,N,0
33.36749,-7.75112,297.93,0.39,0.44,2017-04-05,0155,N,VIIRS,n,2,285.8,0.61,N,2
34.93405,-4.82027,333.99,0.39,0.37,2017-04-05,1314,N,VIIRS,n,2,304.48,2.48,D,0
35.22073,-5.58085,333.41,0.41,0.37,2017-04-05,1314,N,VIIRS,l,2,305.73,5.03,D,0
22.03786,-16.75266,335.07,0.61,0.54,2017-04-05,1451,N,VIIRS,l,2,307.57,1.89,D,0
34.59798,-2.34781,298.57,0.57,0.43,2017-04-06,0135,N,VIIRS,n,2,281.59,1.08,N,0
32.98766,-7.14734,306.32,0.33,0.56,2017-04-06,0136,N,VIIRS,n,2,284.41,0.82,N,2
35.74238,-5.7573,298.07,0.62,0.72,2017-04-06,0315,N,VIIRS,n,2,284.73,0.66,N,2
34.8837,-4.58737,299.91,0.76,0.77,2017-04-06,0315,N,VIIRS,n,2,276.71,2.4,N,0
33.36479,-7.74997,299.47,0.57,0.69,2017-04-06,0316,N,VIIRS,n,2,283.37,1.08,N,2
33.50017,-3.85764,335.01,0.56,0.43,2017-04-06,1254,N,VIIRS,n,2,299.45,8.76,D,0
31.26473,-4.23164,343.12,0.43,0.46,2017-04-06,1254,N,VIIRS,n,2,311.26,5.76,D,0
35.7455,-5.7575,326.07,0.42,0.45,2017-04-06,1255,N,VIIRS,n,2,295.48,1.67,D,2
35.19777,-5.5379,350.42,0.53,0.67,2017-04-07,0116,N,VIIRS,n,2,289.08,9.09,N,0
34.59426,-2.34918,298.32,0.34,0.56,2017-04-07,0116,N,VIIRS,n,2,279.56,1.03,N,2
34.21163,-6.62804,302.24,0.6,0.7,2017-04-07,0116,N,VIIRS,n,2,285.94,0.72,N,0
34.20946,-6.62887,301.16,0.6,0.7,2017-04-07,0116,N,VIIRS,n,2,286.57,0.26,N,0
35.20126,-5.5432,330.52,0.53,0.67,2017-04-07,0116,N,VIIRS,n,2,287.2,3.65,N,0
35.201,-5.53638,334.08,0.53,0.67,2017-04-07,0116,N,VIIRS,n,2,287.94,3.65,N,0
35.19503,-5.54548,329.49,0.53,0.67,2017-04-07,0116,N,VIIRS,n,2,287.24,3.65,N,0
35.19479,-5.53905,321.34,0.53,0.67,2017-04-07,0116,N,VIIRS,n,2,286.17,3.65,N,0
35.20429,-5.54255,300.77,0.53,0.67,2017-04-07,0116,N,VIIRS,n,2,285.61,1,N,0
35.19806,-5.54441,340.5,0.53,0.67,2017-04-07,0116,N,VIIRS,n,2,288.09,10.91,N,0
35.19759,-5.53297,320.3,0.37,0.58,2017-04-07,0257,N,VIIRS,n,2,288.17,3.1,N,0
34.59536,-2.34727,296.43,0.57,0.69,2017-04-07,0257,N,VIIRS,n,2,277.77,0.86,N,2
35.20409,-5.53609,303.85,0.37,0.58,2017-04-07,0257,N,VIIRS,n,2,287.1,3.1,N,0
35.19862,-5.537,367,0.37,0.58,2017-04-07,0257,N,VIIRS,h,2,290.51,3.1,N,0
35.19963,-5.54092,314.15,0.37,0.58,2017-04-07,0257,N,VIIRS,n,2,287.07,4.19,N,0
35.19411,-5.54162,320.48,0.37,0.58,2017-04-07,0257,N,VIIRS,n,2,287.84,1.62,N,0
33.48518,-7.53692,296.8,0.32,0.54,2017-04-07,0257,N,VIIRS,n,2,283.19,1.17,N,0
33.36769,-7.7468,295.25,0.62,0.54,2017-04-07,0257,N,VIIRS,n,2,284.3,1.26,N,2
33.05328,-7.53448,296.51,0.33,0.55,2017-04-07,0257,N,VIIRS,n,2,282.57,0.44,N,2
34.25996,-5.99039,334.77,0.42,0.61,2017-04-07,1236,N,VIIRS,n,2,302.06,2.56,D,0
34.78044,-4.58568,299.45,0.48,0.48,2017-04-08,0238,N,VIIRS,n,2,277.52,0.51,N,0
33.36714,-7.75256,301.15,0.52,0.42,2017-04-08,0238,N,VIIRS,n,2,285.03,1.02,N,2
33.48635,-7.53928,295.52,0.53,0.42,2017-04-08,0238,N,VIIRS,n,2,284.06,0.79,N,0
34.00849,-5.0623,295.06,0.47,0.47,2017-04-08,0238,N,VIIRS,n,2,283.86,0.66,N,0
34.84966,-4.34501,301.63,0.49,0.48,2017-04-08,0238,N,VIIRS,n,2,272.67,1.09,N,0
35.16159,-5.11958,307.18,0.44,0.46,2017-04-08,0238,N,VIIRS,n,2,276.88,1.46,N,0
35.1655,-5.11713,312.22,0.44,0.46,2017-04-08,0238,N,VIIRS,n,2,279.5,1.46,N,0
34.59543,-2.34729,302.89,0.63,0.54,2017-04-08,0238,N,VIIRS,n,2,280.26,1.88,N,2
34.59499,-2.34821,304.71,0.63,0.54,2017-04-08,0238,N,VIIRS,n,2,279.93,1.75,N,2
35.45081,-5.29265,298.21,0.42,0.45,2017-04-08,0238,N,VIIRS,n,2,280.24,0.54,N,0
33.36458,-7.74838,298.49,0.52,0.42,2017-04-08,0239,N,VIIRS,n,2,284.05,0.91,N,2
33.36835,-7.7473,297.87,0.52,0.42,2017-04-08,0239,N,VIIRS,n,2,285.09,0.91,N,2
32.28434,-6.67251,340.99,0.45,0.47,2017-04-08,1357,N,VIIRS,n,2,305.98,6.61,D,0
32.28338,-6.66937,343.42,0.45,0.47,2017-04-08,1357,N,VIIRS,n,2,308.67,5.8,D,0
34.59528,-2.34885,312.4,0.54,0.42,2017-04-09,0219,N,VIIRS,n,2,282.48,2.22,N,2
33.36658,-7.7502,317.9,0.38,0.36,2017-04-09,0220,N,VIIRS,n,2,288.59,1.85,N,2
33.61413,-7.51852,307.69,0.39,0.36,2017-04-09,0220,N,VIIRS,n,2,285.4,0.55,N,0
32.56662,-6.13716,300.52,0.41,0.37,2017-04-09,0220,N,VIIRS,n,2,287.91,0.7,N,2
30.21926,-9.15125,302.15,0.38,0.36,2017-04-09,0221,N,VIIRS,n,2,289.29,0.86,N,2
35.19551,-5.13315,303.33,0.41,0.37,2017-04-10,0200,N,VIIRS,n,2,280.05,0.82,N,0
34.59773,-2.34699,308.3,0.39,0.36,2017-04-10,0200,N,VIIRS,n,2,285.3,1.07,N,0
34.59444,-2.34777,298.05,0.39,0.36,2017-04-10,0200,N,VIIRS,n,2,283.36,0.86,N,2
32.98819,-7.14977,300.18,0.46,0.39,2017-04-10,0201,N,VIIRS,n,2,288.12,0.71,N,2
33.946,-5.11939,296.82,0.41,0.37,2017-04-10,0201,N,VIIRS,n,2,286.03,0.48,N,0
34.06441,-4.99341,301.98,0.4,0.37,2017-04-10,0201,N,VIIRS,n,2,286.41,0.48,N,0
35.08774,-6.0171,337.92,0.39,0.36,2017-04-10,1320,N,VIIRS,n,2,304.13,2.64,D,0
35.59268,-5.93472,341.69,0.39,0.36,2017-04-10,1320,N,VIIRS,n,2,301.24,3.69,D,0
35.08978,-6.01691,341.86,0.39,0.36,2017-04-10,1320,N,VIIRS,n,2,305.61,5.14,D,0
34.59638,-2.34903,312.46,0.48,0.4,2017-04-11,0141,N,VIIRS,n,2,283.86,2.09,N,2
33.90979,-5.49503,295.64,0.45,0.47,2017-04-11,0142,N,VIIRS,n,2,285.34,0.64,N,0
34.59484,-2.34494,302.74,0.56,0.51,2017-04-12,0123,N,VIIRS,n,2,281.13,1.82,N,2
34.84037,-4.31941,302.96,0.37,0.58,2017-04-12,0123,N,VIIRS,n,2,277.65,0.37,N,0
32.51206,-6.37107,301.28,0.46,0.63,2017-04-12,0123,N,VIIRS,n,2,283.3,0.58,N,0
32.98931,-7.14753,299.3,0.51,0.66,2017-04-12,0123,N,VIIRS,n,2,283.82,0.66,N,2
34.59395,-2.34793,296.85,0.69,0.74,2017-04-12,0303,N,VIIRS,n,2,278.01,0.94,N,2
34.16795,-2.46944,342.04,0.45,0.47,2017-04-12,1242,N,VIIRS,l,2,312.57,19.89,D,0
34.17211,-2.47089,349.7,0.45,0.47,2017-04-12,1242,N,VIIRS,n,2,315.61,19.89,D,0
34.16695,-2.47407,341.84,0.45,0.47,2017-04-12,1242,N,VIIRS,n,2,308.92,19.89,D,0
34.82682,-4.49732,302.63,0.58,0.52,2017-04-13,0244,N,VIIRS,n,2,279.3,1.16,N,0
34.59826,-2.34619,303.59,0.39,0.59,2017-04-13,0244,N,VIIRS,n,2,283.43,0.77,N,0
34.86738,-2.0337,315.91,0.4,0.6,2017-04-13,0244,N,VIIRS,n,2,283.2,0.93,N,0
34.86869,-2.03875,295.38,0.4,0.6,2017-04-13,0244,N,VIIRS,n,2,283.5,0.93,N,0
31.85808,-4.26139,345.19,0.58,0.7,2017-04-13,1223,N,VIIRS,n,2,306.24,3.39,D,0
34.59658,-2.34783,315.49,0.43,0.46,2017-04-14,0225,N,VIIRS,n,2,285.86,2.11,N,2
32.98932,-7.14564,300.42,0.42,0.38,2017-04-14,0226,N,VIIRS,n,2,284.69,0.31,N,2
30.21952,-9.15353,299.77,0.4,0.37,2017-04-14,0227,N,VIIRS,n,2,288.23,0.51,N,2
34.59514,-2.34863,311.75,0.41,0.37,2017-04-15,0207,N,VIIRS,n,2,285.84,1.29,N,2
33.13705,-8.6054,316.77,0.46,0.39,2017-04-15,0207,N,VIIRS,n,2,283.57,1.25,N,2
33.13345,-8.60605,300.38,0.46,0.39,2017-04-15,0207,N,VIIRS,n,2,282.92,1.25,N,0
32.98995,-7.14804,298.13,0.41,0.37,2017-04-15,0207,N,VIIRS,n,2,285.74,0.6,N,2
34.59852,-2.34777,303.98,0.41,0.37,2017-04-15,0207,N,VIIRS,n,2,286.15,1.29,N,0
32.26227,-4.76966,342.65,0.39,0.36,2017-04-15,1326,N,VIIRS,n,2,314.24,4.2,D,0
35.74467,-5.75869,338.21,0.39,0.36,2017-04-15,1326,N,VIIRS,n,2,306.24,4.04,D,2
