latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
33.49984,-7.46616,297.39,0.53,0.67,2012-02-26,0123,N,VIIRS,n,2,277.45,0.8,N,0
32.42474,-8.44847,299.32,0.37,0.58,2012-02-26,0303,N,VIIRS,n,2,278.21,0.58,N,0
33.68838,-7.42854,306.33,0.4,0.6,2012-02-26,0303,N,VIIRS,n,2,283.45,1.95,N,0
33.36863,-7.74847,304.6,0.39,0.59,2012-02-26,0303,N,VIIRS,n,2,281.8,1.27,N,2
33.05577,-7.53338,297,0.4,0.6,2012-02-26,0303,N,VIIRS,n,2,279.39,0.58,N,2
30.21932,-9.15128,300.04,0.38,0.59,2012-02-26,0304,N,VIIRS,n,2,280.11,0.72,N,0
35.30752,-5.24043,339.65,0.59,0.53,2012-02-26,1242,N,VIIRS,n,2,292.77,8.45,D,0
35.06163,-6.00339,333.38,0.33,0.55,2012-02-26,1242,N,VIIRS,n,2,294.88,2.76,D,0
35.06424,-6.00563,331.78,0.33,0.55,2012-02-26,1242,N,VIIRS,n,2,296.98,3.09,D,0
34.3,-6.60162,336.02,0.56,0.69,2012-02-26,1422,N,VIIRS,n,2,295.88,3.44,D,0
35.06818,-6.00522,337.48,0.61,0.71,2012-02-26,1423,N,VIIRS,n,2,295.54,6.28,D,0
35.0615,-6.00513,367,0.61,0.71,2012-02-26,1423,N,VIIRS,h,2,296.36,8.56,D,0
35.06531,-6.0029,367,0.61,0.71,2012-02-26,1423,N,VIIRS,h,2,296.88,14.37,D,0
34.9824,-4.72846,297.37,0.7,0.75,2012-02-27,0103,N,VIIRS,n,2,273.77,1.4,N,0
34.59618,-2.34868,296.68,0.51,0.66,2012-02-27,0103,N,VIIRS,n,2,276.65,1.01,N,2
33.05427,-7.53451,299.52,0.44,0.46,2012-02-27,0244,N,VIIRS,n,2,277.43,0.93,N,2
34.59801,-2.34617,296.67,0.39,0.59,2012-02-27,0244,N,VIIRS,n,2,275.76,1.28,N,0
33.36803,-7.74825,306.26,0.42,0.46,2012-02-27,0244,N,VIIRS,n,2,281.41,1.11,N,2
30.21913,-9.14962,296.22,0.41,0.45,2012-02-27,0245,N,VIIRS,n,2,280.7,0.49,N,0
34.6847,-4.46837,351.24,0.4,0.6,2012-02-27,1404,N,VIIRS,n,2,297.64,4.33,D,0
35.20844,-5.58389,330.14,0.35,0.57,2012-02-27,1404,N,VIIRS,n,2,296.61,1.47,D,0
34.59547,-2.34862,295.76,0.43,0.46,2012-02-28,0225,N,VIIRS,n,2,276.6,1.63,N,2
33.91107,-5.49446,297.06,0.47,0.4,2012-02-28,0225,N,VIIRS,n,2,280.15,1.1,N,0
33.13494,-8.6076,312.21,0.39,0.36,2012-02-28,0226,N,VIIRS,n,2,282,1.79,N,2
33.36607,-7.75101,304.32,0.41,0.37,2012-02-28,0226,N,VIIRS,n,2,280.92,0.93,N,2
32.98941,-7.14685,300.17,0.42,0.38,2012-02-28,0226,N,VIIRS,n,2,278.73,0.72,N,2
30.21885,-9.15169,305.19,0.4,0.37,2012-02-28,0227,N,VIIRS,n,2,282.67,1,N,0
30.49325,-8.88253,338.35,0.39,0.36,2012-02-28,1344,N,VIIRS,n,2,305.42,3.56,D,0
30.04857,-9.52223,347.08,0.39,0.36,2012-02-28,1344,N,VIIRS,n,2,307.86,4.7,D,0
33.91264,-6.96251,326.93,0.48,0.4,2012-02-28,1344,N,VIIRS,n,2,296.96,1.62,D,0
35.77759,-5.66132,327.95,0.38,0.44,2012-02-28,1345,N,VIIRS,n,2,292.76,2.05,D,0
35.11024,-6.12014,330.7,0.54,0.42,2012-02-28,1345,N,VIIRS,n,2,296.13,2.36,D,0
35.77808,-5.66392,333.65,0.38,0.44,2012-02-28,1345,N,VIIRS,n,2,293.44,2.98,D,0
33.94988,-4.3288,299.03,0.39,0.36,2012-02-29,0206,N,VIIRS,n,2,278.37,1.03,N,0
35.1326,-5.30446,305.82,0.39,0.36,2012-02-29,0206,N,VIIRS,n,2,277.03,0.88,N,0
34.59461,-2.34718,298.5,0.41,0.37,2012-02-29,0206,N,VIIRS,n,2,279.86,1.34,N,2
32.42357,-8.44884,295.54,0.44,0.38,2012-02-29,0207,N,VIIRS,n,2,277.31,0.57,N,0
33.13722,-8.6062,299.8,0.45,0.39,2012-02-29,0207,N,VIIRS,n,2,281.18,0.79,N,2
30.15754,-9.23193,321.24,0.45,0.39,2012-02-29,0208,N,VIIRS,n,2,281.4,2.36,N,0
34.98152,-4.97863,332,0.4,0.37,2012-02-29,1326,N,VIIRS,n,2,300.37,1.74,D,0
35.37498,-5.72883,335.93,0.39,0.36,2012-02-29,1326,N,VIIRS,n,2,300.61,4.96,D,0
35.07448,-5.46516,332.13,0.39,0.36,2012-02-29,1326,N,VIIRS,n,2,297.33,3.7,D,0
33.3916,-7.57022,332.85,0.39,0.36,2012-02-29,1326,N,VIIRS,n,2,301.07,1.97,D,0
33.95543,-6.46885,337.26,0.38,0.36,2012-02-29,1326,N,VIIRS,n,2,296.82,3.07,D,0
34.80191,-4.48312,333.8,0.5,0.41,2012-03-01,0147,N,VIIRS,n,2,272.69,5.61,N,0
34.59592,-2.3476,315.38,0.42,0.37,2012-03-01,0147,N,VIIRS,n,2,280.98,2.28,N,0
34.80566,-4.48106,311.8,0.5,0.41,2012-03-01,0147,N,VIIRS,n,2,271.7,1.05,N,0
34.80193,-4.482,326.56,0.5,0.41,2012-03-01,0147,N,VIIRS,n,2,273.36,3.76,N,0
34.80563,-4.4822,303.38,0.5,0.41,2012-03-01,0147,N,VIIRS,n,2,272.85,1.57,N,0
31.61785,-8.13961,349.61,0.46,0.47,2012-03-01,1306,N,VIIRS,n,2,303.03,9.01,D,0
34.63462,-3.86372,330.97,0.41,0.37,2012-03-01,1307,N,VIIRS,n,2,297.12,1.77,D,0
34.59667,-2.34575,331.95,0.39,0.36,2012-03-01,1307,N,VIIRS,n,2,301.74,1.82,D,0
35.72253,-5.82792,305.63,0.36,0.57,2012-03-02,0128,N,VIIRS,n,2,278.99,0.58,N,0
32.42082,-8.453,305,0.48,0.64,2012-03-02,0129,N,VIIRS,n,2,277.22,1.16,N,0
32.42182,-8.45322,305.58,0.48,0.65,2012-03-02,0129,N,VIIRS,n,2,277.55,2.09,N,0
32.42155,-8.44791,303.71,0.48,0.64,2012-03-02,0129,N,VIIRS,n,2,277.06,1.33,N,0
32.42052,-8.44771,302.55,0.48,0.64,2012-03-02,0129,N,VIIRS,n,2,277.02,1.16,N,0
33.05407,-7.53131,299.45,0.5,0.65,2012-03-02,0309,N,VIIRS,n,2,279.71,0.64,N,2
30.16052,-9.23105,305.07,0.47,0.64,2012-03-02,0310,N,VIIRS,n,2,280.1,1.53,N,0
33.74861,-7.26007,332.08,0.34,0.56,2012-03-02,1248,N,VIIRS,n,2,295.31,1.26,D,0
33.82265,-6.82433,328.74,0.66,0.73,2012-03-02,1429,N,VIIRS,n,2,289.54,3.33,D,0
34.59459,-2.34642,298.37,0.42,0.61,2012-03-03,0110,N,VIIRS,n,2,276.92,1.08,N,0
33.13416,-8.60545,296.76,0.47,0.48,2012-03-03,0251,N,VIIRS,n,2,280.97,0.58,N,2
33.36679,-7.74775,303.26,0.52,0.5,2012-03-03,0251,N,VIIRS,n,2,281.3,1.61,N,0
33.05424,-7.53538,297.17,0.54,0.51,2012-03-03,0251,N,VIIRS,n,2,278.19,1.24,N,2
30.16122,-9.2308,313.68,0.5,0.49,2012-03-03,0252,N,VIIRS,n,2,278.92,2.03,N,0
35.51612,-5.72742,299.6,0.51,0.41,2012-03-04,0231,N,VIIRS,n,2,279.98,0.65,N,0
35.74262,-5.76166,306.23,0.51,0.41,2012-03-04,0231,N,VIIRS,n,2,279.84,1.33,N,2
34.59594,-2.34864,298.12,0.53,0.5,2012-03-04,0231,N,VIIRS,n,2,276.62,1.69,N,0
33.05522,-7.53547,301.12,0.47,0.4,2012-03-04,0232,N,VIIRS,n,2,279.9,0.9,N,2
33.36738,-7.74816,309.65,0.45,0.39,2012-03-04,0232,N,VIIRS,n,2,282.98,1.19,N,2
30.22075,-9.15112,303.85,0.44,0.38,2012-03-04,0233,N,VIIRS,n,2,283.84,1.13,N,2
31.05614,-8.63815,336.34,0.45,0.39,2012-03-04,1350,N,VIIRS,n,2,307.72,3.89,D,0
29.75483,-9.04347,346.21,0.42,0.38,2012-03-04,1350,N,VIIRS,n,2,308.06,4.98,D,0
30.68571,-8.8451,346.16,0.44,0.38,2012-03-04,1350,N,VIIRS,n,2,307.08,7.83,D,0
30.68567,-8.84386,345.13,0.44,0.38,2012-03-04,1350,N,VIIRS,n,2,305.97,9.97,D,0
33.90343,-4.33924,333.14,0.53,0.5,2012-03-04,1351,N,VIIRS,n,2,298.66,4.76,D,0
34.59589,-2.34476,315.89,0.46,0.39,2012-03-05,0213,N,VIIRS,n,2,279.88,1.38,N,2
34.59599,-2.34639,318.23,0.46,0.39,2012-03-05,0213,N,VIIRS,n,2,281.08,2.46,N,0
34.83372,-4.3648,316.03,0.4,0.37,2012-03-05,0213,N,VIIRS,n,2,275.76,1.41,N,0
34.83037,-4.36567,308.69,0.4,0.37,2012-03-05,0213,N,VIIRS,n,2,275.81,1.13,N,0
34.80477,-4.6639,312.68,0.4,0.37,2012-03-05,0213,N,VIIRS,n,2,274.4,1.39,N,0
33.91045,-5.49652,302.52,0.39,0.36,2012-03-05,0213,N,VIIRS,n,2,281.25,0.91,N,0
33.36624,-7.75082,302.62,0.39,0.36,2012-03-05,0213,N,VIIRS,n,2,283.28,0.9,N,2
33.0538,-7.53292,301.31,0.39,0.36,2012-03-05,0213,N,VIIRS,n,2,279.31,0.58,N,2
32.98843,-7.14719,297.82,0.39,0.36,2012-03-05,0213,N,VIIRS,n,2,279.99,0.58,N,2
30.22053,-9.15067,303.82,0.4,0.37,2012-03-05,0214,N,VIIRS,n,2,283.81,0.38,N,2
33.71377,-6.25084,333.37,0.4,0.37,2012-03-05,1332,N,VIIRS,n,2,301.32,2.4,D,0
35.48906,-5.57656,327.42,0.43,0.38,2012-03-05,1332,N,VIIRS,n,2,296.01,2.05,D,0
35.74503,-5.75519,311.2,0.5,0.41,2012-03-06,0154,N,VIIRS,n,2,281.84,1.48,N,0
34.59752,-2.34634,322.01,0.39,0.36,2012-03-06,0154,N,VIIRS,n,2,281.92,2.84,N,0
31.48292,-4.19409,308.51,0.4,0.37,2012-03-06,0155,N,VIIRS,n,2,279.17,0.76,N,0
31.4863,-4.19343,299.27,0.4,0.37,2012-03-06,0155,N,VIIRS,n,2,279.44,0.76,N,0
33.68709,-7.43026,305,0.35,0.56,2012-03-07,0135,N,VIIRS,n,2,284.58,1.3,N,2
35.40539,-5.34405,295.54,0.55,0.51,2012-03-07,0135,N,VIIRS,n,2,275.66,0.48,N,0
34.59687,-2.34498,312.57,0.56,0.43,2012-03-07,0135,N,VIIRS,n,2,278.92,2.26,N,2
33.55618,-7.51373,311,0.35,0.57,2012-03-07,0135,N,VIIRS,n,2,280.47,1.46,N,0
34.59665,-2.34684,308.87,0.34,0.56,2012-03-08,0116,N,VIIRS,n,2,276.11,1.31,N,0
34.9229,-3.12773,326.27,0.38,0.59,2012-03-08,0116,N,VIIRS,n,2,277.37,1.96,N,0
34.5968,-2.34681,308.96,0.34,0.56,2012-03-08,0116,N,VIIRS,n,2,276.12,1.35,N,0
33.68857,-7.42787,295.19,0.65,0.73,2012-03-08,0116,N,VIIRS,n,2,282.69,1.49,N,0
33.05618,-7.53127,296.17,0.33,0.55,2012-03-08,0257,N,VIIRS,n,2,279.08,0.85,N,2
33.68985,-7.42892,296.65,0.32,0.55,2012-03-08,0257,N,VIIRS,n,2,283.25,1.43,N,2
34.09912,-4.21793,348.72,0.34,0.56,2012-03-08,1235,N,VIIRS,n,2,288.18,5.16,D,0
34.97017,-4.6409,339.61,0.34,0.56,2012-03-08,1236,N,VIIRS,n,2,294.53,3.96,D,0
34.69195,-4.73671,326.67,0.35,0.56,2012-03-08,1236,N,VIIRS,n,2,294.07,0.93,D,0
34.69838,-4.47985,367,0.61,0.71,2012-03-08,1416,N,VIIRS,h,2,295.93,15.22,D,0
33.05541,-7.53134,295.4,0.55,0.43,2012-03-09,0238,N,VIIRS,n,2,278.49,0.79,N,2
34.59598,-2.34678,311.62,0.32,0.55,2012-03-09,0238,N,VIIRS,n,2,278.39,1.35,N,0
33.36766,-7.74868,295.1,0.53,0.42,2012-03-09,0238,N,VIIRS,n,2,281.96,0.8,N,2
33.05611,-7.53304,296,0.55,0.43,2012-03-09,0238,N,VIIRS,n,2,278.77,0.75,N,2
34.9262,-4.86193,326.22,0.62,0.71,2012-03-09,1217,N,VIIRS,n,2,290.71,1.85,D,0
33.55402,-7.45159,336.04,0.43,0.46,2012-03-09,1357,N,VIIRS,n,2,302.25,2.58,D,0
35.74307,-5.75563,295.86,0.4,0.37,2012-03-10,0219,N,VIIRS,n,2,282.76,0.54,N,2
34.59647,-2.3477,299.9,0.54,0.42,2012-03-10,0219,N,VIIRS,n,2,276.49,1.46,N,0
34.75818,-4.58575,297.46,0.44,0.38,2012-03-10,0219,N,VIIRS,n,2,274.82,0.53,N,0
34.93626,-6.22148,298.02,0.4,0.37,2012-03-10,0219,N,VIIRS,n,2,281.38,0.51,N,0
33.77346,-4.39334,295.31,0.46,0.39,2012-03-10,0219,N,VIIRS,n,2,271.25,0.76,N,0
33.91003,-5.49683,295.22,0.42,0.38,2012-03-10,0219,N,VIIRS,n,2,280.32,0.57,N,2
33.54925,-7.5246,299.81,0.39,0.36,2012-03-10,0219,N,VIIRS,n,2,278.1,0.42,N,0
33.36847,-7.75097,298.86,0.39,0.36,2012-03-10,0219,N,VIIRS,n,2,281.92,0.57,N,2
33.05526,-7.53282,298.28,0.39,0.36,2012-03-10,0219,N,VIIRS,n,2,279.7,0.53,N,2
32.76928,-6.37549,295.29,0.41,0.37,2012-03-10,0219,N,VIIRS,n,2,280.61,0.37,N,0
30.21861,-9.15177,301.35,0.38,0.36,2012-03-10,0220,N,VIIRS,n,2,285.25,0.75,N,0
31.58467,-8.50211,301.95,0.38,0.36,2012-03-10,0220,N,VIIRS,n,2,283.57,0.75,N,0
34.59661,-2.34847,320.25,0.39,0.36,2012-03-11,0200,N,VIIRS,n,2,278.5,1.89,N,0
34.32402,-5.82379,296.32,0.42,0.38,2012-03-11,0200,N,VIIRS,n,2,279.27,0.48,N,0
32.9877,-7.14765,297.99,0.46,0.39,2012-03-11,0201,N,VIIRS,n,2,279.97,0.76,N,2
33.05489,-7.53364,295.38,0.47,0.4,2012-03-11,0201,N,VIIRS,n,2,281.69,0.47,N,2
32.42435,-8.4499,295.47,0.51,0.41,2012-03-11,0201,N,VIIRS,n,2,278.15,0.77,N,0
28.84331,-10.43458,350.99,0.46,0.47,2012-03-11,1318,N,VIIRS,n,2,315.09,9.45,D,0
28.84418,-10.43335,349.26,0.46,0.47,2012-03-11,1318,N,VIIRS,n,2,314.16,4.72,D,0
34.44353,-5.90831,331.69,0.39,0.36,2012-03-11,1319,N,VIIRS,n,2,297.36,1.78,D,0
34.41383,-6.07177,334.87,0.39,0.36,2012-03-11,1319,N,VIIRS,n,2,300.24,1.95,D,0
34.52427,-5.95272,331.55,0.39,0.36,2012-03-11,1320,N,VIIRS,n,2,299.64,1.9,D,0
34.8208,-5.22938,338.51,0.38,0.36,2012-03-11,1320,N,VIIRS,n,2,301.07,5.14,D,0
34.82862,-5.09429,334.44,0.38,0.36,2012-03-11,1320,N,VIIRS,n,2,307.76,3.41,D,0
34.92521,-4.85545,333.86,0.38,0.36,2012-03-11,1320,N,VIIRS,n,2,297.44,2.19,D,0
34.59566,-2.34843,312.73,0.47,0.4,2012-03-12,0141,N,VIIRS,n,2,276.9,2.43,N,0
34.84408,-4.3163,300.8,0.39,0.44,2012-03-12,0141,N,VIIRS,n,2,273.17,2.23,N,0
34.84447,-4.32002,329.78,0.39,0.44,2012-03-12,0141,N,VIIRS,n,2,274.06,2.23,N,0
33.10855,-8.60118,295.48,0.32,0.55,2012-03-12,0142,N,VIIRS,n,2,285.44,0.7,N,0
32.98791,-7.14917,296.94,0.53,0.5,2012-03-12,0142,N,VIIRS,n,2,279.39,0.98,N,2
29.85787,-9.54165,342.02,0.37,0.58,2012-03-12,1300,N,VIIRS,n,2,309.06,2.87,D,0
35.03992,-5.68107,345.83,0.53,0.42,2012-03-12,1301,N,VIIRS,n,2,301.72,10.18,D,0
34.59505,-2.3473,333.31,0.41,0.37,2012-03-12,1301,N,VIIRS,n,2,304.8,1.86,D,0
35.74407,-5.76032,340.88,0.52,0.42,2012-03-12,1301,N,VIIRS,n,2,297.14,4.65,D,2
35.04167,-5.67792,331.29,0.53,0.42,2012-03-12,1301,N,VIIRS,n,2,297.89,3.88,D,0
35.10173,-5.34094,347.53,0.41,0.61,2012-03-13,0122,N,VIIRS,n,2,284.5,4.46,N,0
35.09853,-5.34022,350.8,0.41,0.61,2012-03-13,0122,N,VIIRS,n,2,284.92,3.44,N,0
35.09878,-5.34472,326.08,0.41,0.61,2012-03-13,0122,N,VIIRS,n,2,283.02,7.63,N,0
35.09616,-5.3428,344.95,0.41,0.61,2012-03-13,0122,N,VIIRS,n,2,284.53,4.71,N,0
35.09294,-5.34213,295.85,0.41,0.61,2012-03-13,0122,N,VIIRS,n,2,283.02,3.44,N,0
32.39299,-8.44928,299.59,0.59,0.7,2012-03-13,0123,N,VIIRS,n,2,277.43,0.69,N,0
35.09706,-5.33884,355.91,0.48,0.64,2012-03-13,0303,N,VIIRS,n,2,287.77,8.19,N,0
35.09862,-5.34448,328.45,0.48,0.64,2012-03-13,0303,N,VIIRS,n,2,282.83,8.19,N,0
35.1032,-5.33808,312.85,0.48,0.64,2012-03-13,0303,N,VIIRS,n,2,282.47,8.19,N,0
30.22036,-9.15012,302.99,0.38,0.59,2012-03-13,0304,N,VIIRS,n,2,283.14,0.87,N,2
32.87998,-5.4296,331.73,0.34,0.56,2012-03-13,1241,N,VIIRS,n,2,295.05,2.21,D,0
35.09909,-5.34562,335.01,0.6,0.53,2012-03-13,1242,N,VIIRS,n,2,300.34,2.96,D,0
27.10313,-13.20446,342.91,0.39,0.44,2012-03-13,1421,N,VIIRS,n,2,308.91,3.96,D,0
27.10357,-13.20051,343.28,0.39,0.44,2012-03-13,1421,N,VIIRS,n,2,310.99,6.47,D,0
35.74238,-5.75602,301.2,0.49,0.48,2012-03-14,0244,N,VIIRS,n,2,282.16,0.88,N,2
35.49844,-5.77173,300.3,0.49,0.49,2012-03-14,0244,N,VIIRS,n,2,283.43,0.86,N,0
35.10251,-5.34385,306.3,0.53,0.5,2012-03-14,0244,N,VIIRS,n,2,282.14,1.62,N,0
35.09785,-5.34472,304.39,0.53,0.5,2012-03-14,0244,N,VIIRS,n,2,281.7,1.52,N,0
34.75673,-4.58589,297.66,0.59,0.53,2012-03-14,0244,N,VIIRS,n,2,280.91,1.4,N,0
30.22105,-9.15105,302.4,0.41,0.45,2012-03-14,0245,N,VIIRS,n,2,285.34,1.21,N,2
35.2953,-4.9449,326.85,0.51,0.66,2012-03-14,1223,N,VIIRS,n,2,291.41,1.72,D,0
34.59536,-2.34699,298.83,0.44,0.46,2012-03-15,0225,N,VIIRS,n,2,278.96,0.96,N,0
32.55256,-9.10439,298.72,0.39,0.36,2012-03-15,0226,N,VIIRS,n,2,282.3,0.44,N,0
33.5873,-7.50772,299.5,0.41,0.37,2012-03-15,0226,N,VIIRS,n,2,281.39,0.44,N,0
32.9883,-7.14883,299.9,0.43,0.38,2012-03-15,0226,N,VIIRS,n,2,281.58,0.67,N,2
33.13652,-8.60707,300.99,0.39,0.36,2012-03-15,0226,N,VIIRS,n,2,284.48,0.58,N,2
30.21884,-9.1514,305.39,0.4,0.37,2012-03-15,0227,N,VIIRS,n,2,284.89,0.83,N,0
34.96499,-4.67469,308.3,0.38,0.36,2012-03-16,0206,N,VIIRS,n,2,278,0.78,N,0
34.59838,-2.34571,297.63,0.41,0.37,2012-03-16,0206,N,VIIRS,n,2,280.93,0.66,N,0
34.595,-2.34658,312.92,0.41,0.37,2012-03-16,0206,N,VIIRS,n,2,282.64,1.85,N,0
34.7327,-4.62181,299.95,0.38,0.36,2012-03-16,0206,N,VIIRS,n,2,278.9,0.52,N,0
33.05462,-7.5356,300.17,0.42,0.37,2012-03-16,0207,N,VIIRS,n,2,279.62,0.5,N,2
33.84322,-4.44976,296.73,0.39,0.36,2012-03-16,0207,N,VIIRS,n,2,276.16,0.63,N,0
33.5595,-7.51373,301.28,0.42,0.38,2012-03-16,0207,N,VIIRS,n,2,279.9,0.56,N,0
33.55605,-7.5144,295.59,0.42,0.38,2012-03-16,0207,N,VIIRS,n,2,280.33,0.48,N,0
32.98977,-7.14561,299.01,0.41,0.37,2012-03-16,0207,N,VIIRS,n,2,279.86,0.36,N,2
29.60797,-9.8115,337.7,0.51,0.41,2012-03-16,1325,N,VIIRS,l,2,308.43,8.48,D,0
33.39394,-5.40435,337.36,0.39,0.36,2012-03-16,1325,N,VIIRS,n,2,301,13.45,D,0
33.95359,-6.46983,342.01,0.38,0.36,2012-03-16,1326,N,VIIRS,n,2,304.82,1.81,D,0
34.60987,-6.22705,338.21,0.38,0.36,2012-03-16,1326,N,VIIRS,n,2,299.86,7.43,D,0
35.12611,-5.31565,332.7,0.39,0.37,2012-03-16,1326,N,VIIRS,n,2,299.55,2.45,D,0
34.59572,-2.34841,320.19,0.42,0.37,2012-03-17,0147,N,VIIRS,n,2,283.44,1.94,N,0
33.68755,-7.42989,301.02,0.45,0.47,2012-03-17,0148,N,VIIRS,n,2,281.08,1.5,N,2
33.90995,-5.49483,295.13,0.54,0.42,2012-03-17,0148,N,VIIRS,n,2,281.54,1.18,N,0
33.68803,-7.43245,299.25,0.46,0.47,2012-03-17,0148,N,VIIRS,n,2,280.5,1.62,N,0
33.54127,-7.43098,295.52,0.45,0.47,2012-03-17,0148,N,VIIRS,n,2,276.26,0.67,N,0
34.82757,-6.10247,335.94,0.48,0.4,2012-03-17,1307,N,VIIRS,n,2,301.15,6.48,D,0
34.59441,-2.34596,334.81,0.39,0.36,2012-03-17,1307,N,VIIRS,n,2,306.71,2.07,D,0
34.38803,-5.79247,327.51,0.47,0.4,2012-03-17,1307,N,VIIRS,n,2,289.41,2.98,D,0
34.39162,-5.79344,333.72,0.47,0.4,2012-03-17,1307,N,VIIRS,n,2,289.61,2.98,D,0
34.82557,-4.51297,336.52,0.42,0.38,2012-03-17,1307,N,VIIRS,n,2,286.79,12.25,D,0
35.2403,-5.23306,326.62,0.44,0.38,2012-03-17,1307,N,VIIRS,n,2,292.61,2.17,D,0
34.59451,-2.34729,299.58,0.45,0.47,2012-03-18,0129,N,VIIRS,n,2,281.56,1.03,N,0
31.70508,-8.06842,336.94,0.57,0.52,2012-03-19,1409,N,VIIRS,n,2,304.34,3.95,D,0
34.52611,-6.25041,338.83,0.39,0.59,2012-03-19,1410,N,VIIRS,n,2,293.28,1.47,D,0
34.51923,-6.28124,344.93,0.39,0.59,2012-03-19,1410,N,VIIRS,n,2,294.68,3.86,D,0
34.5267,-6.25129,335.88,0.39,0.59,2012-03-19,1410,N,VIIRS,n,2,292.78,2.6,D,0
34.51883,-6.2804,341.69,0.39,0.59,2012-03-19,1410,N,VIIRS,n,2,294.55,3.54,D,0
34.96429,-4.73816,354.93,0.48,0.65,2012-03-19,1410,N,VIIRS,n,2,297.93,7.44,D,0
31.70588,-8.06697,296.28,0.47,0.39,2012-03-20,0232,N,VIIRS,n,2,281.83,0.72,N,0
32.42472,-8.44636,302.6,0.44,0.38,2012-03-20,0232,N,VIIRS,n,2,278.42,0.9,N,0
30.22022,-9.15117,300.26,0.44,0.38,2012-03-20,0233,N,VIIRS,n,2,287.37,0.73,N,2
30.22026,-9.14958,297.67,0.44,0.38,2012-03-20,0233,N,VIIRS,n,2,286.66,0.43,N,2
29.40969,-9.00982,303.22,0.46,0.39,2012-03-20,0233,N,VIIRS,n,2,280.43,0.95,N,0
30.42352,-9.52956,343.9,0.41,0.37,2012-03-20,1350,N,VIIRS,l,2,315.91,33.92,D,0
34.10233,-4.13323,339.37,0.55,0.51,2012-03-20,1351,N,VIIRS,n,2,295.72,7.02,D,0
33.91077,-5.49354,300.68,0.39,0.36,2012-03-21,0213,N,VIIRS,n,2,281.58,0.66,N,2
33.0548,-7.53429,301.81,0.39,0.36,2012-03-21,0213,N,VIIRS,n,2,280.2,0.85,N,2
32.98936,-7.14893,299.23,0.38,0.36,2012-03-21,0213,N,VIIRS,n,2,278.68,0.49,N,2
34.91207,-4.73292,335.09,0.45,0.39,2012-03-21,1332,N,VIIRS,n,2,299.32,5.11,D,0
33.90981,-5.49575,295.88,0.46,0.39,2012-03-22,0154,N,VIIRS,n,2,279.24,0.6,N,0
34.98816,-4.76014,311.16,0.44,0.39,2012-03-22,0154,N,VIIRS,n,2,272.01,1.58,N,0
34.59716,-2.3487,308.59,0.39,0.36,2012-03-22,0154,N,VIIRS,n,2,280.19,1.15,N,0
34.59653,-2.3445,304.96,0.39,0.36,2012-03-22,0154,N,VIIRS,n,2,278.03,1.15,N,2
33.97511,-5.05414,301.39,0.45,0.39,2012-03-22,0154,N,VIIRS,n,2,274.98,1.01,N,0
31.58479,-8.50325,296.18,0.4,0.44,2012-03-22,0155,N,VIIRS,n,2,282.58,0.47,N,0
34.94554,-4.38318,333.69,0.39,0.36,2012-03-22,1313,N,VIIRS,n,2,305.54,1.73,D,0
34.96249,-4.64095,331.35,0.39,0.36,2012-03-22,1313,N,VIIRS,n,2,299.51,4.53,D,0
32.99033,-7.1476,302.51,0.33,0.55,2012-03-23,0135,N,VIIRS,n,2,282.96,0.72,N,2
34.82592,-4.50542,302.62,0.48,0.48,2012-03-23,0135,N,VIIRS,n,2,253.77,1.06,N,0
33.69132,-7.42947,296.78,0.34,0.56,2012-03-23,0135,N,VIIRS,n,2,281.71,1.43,N,0
33.57412,-7.49409,295.12,0.35,0.56,2012-03-23,0135,N,VIIRS,n,2,279.06,0.16,N,0
33.05573,-7.53155,296.54,0.33,0.56,2012-03-24,0257,N,VIIRS,n,2,283.69,0.38,N,2
33.55769,-7.51465,299.84,0.48,0.4,2012-03-27,0200,N,VIIRS,n,2,284.8,0.58,N,0
35.74299,-5.75752,300.6,0.43,0.38,2012-03-27,0200,N,VIIRS,n,2,285.4,0.42,N,2
34.80588,-4.48002,312.96,0.39,0.37,2012-03-27,0200,N,VIIRS,n,2,274.84,1.51,N,0
33.63652,-7.43679,297.89,0.47,0.4,2012-03-27,0200,N,VIIRS,n,2,287.03,0.57,N,0
33.05572,-7.53572,299.38,0.47,0.4,2012-03-27,0201,N,VIIRS,n,2,288.18,0.67,N,2
32.98799,-7.14663,298.62,0.46,0.39,2012-03-27,0201,N,VIIRS,n,2,286.62,0.57,N,2
35.11091,-5.25111,332.23,0.38,0.36,2012-03-27,1320,N,VIIRS,n,2,299.5,2.08,D,0
35.74422,-5.75511,306.71,0.44,0.38,2012-03-31,0225,N,VIIRS,n,2,281.66,1.43,N,2
33.58743,-7.50745,333.58,0.41,0.37,2012-03-31,0226,N,VIIRS,n,2,284.56,3.41,N,0
33.59957,-7.53625,295.23,0.41,0.37,2012-03-31,0226,N,VIIRS,n,2,284.59,0.29,N,0
34.40253,-5.96266,335.74,0.54,0.42,2012-03-31,1345,N,VIIRS,n,2,282.17,7.89,D,0
34.39946,-5.96006,336.32,0.54,0.42,2012-03-31,1345,N,VIIRS,n,2,289.07,5.71,D,0
34.40337,-5.96067,328.91,0.54,0.42,2012-03-31,1345,N,VIIRS,n,2,281.01,5.71,D,0
34.83275,-6.21159,300.14,0.4,0.37,2012-04-01,0206,N,VIIRS,n,2,283.42,0.65,N,0
