latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
33.94529,-5.11987,296.17,0.4,0.37,2018-03-28,0201,N,VIIRS,n,2,282.86,0.71,N,0
33.91074,-5.49669,299.61,0.41,0.37,2018-03-28,0201,N,VIIRS,n,2,282.77,0.76,N,0
32.40423,-8.55516,304.47,0.52,0.42,2018-03-28,0201,N,VIIRS,n,2,279.43,0.79,N,0
35.01619,-2.83022,339.93,0.41,0.37,2018-03-28,1320,N,VIIRS,n,2,307.72,2.19,D,0
34.59787,-2.34799,295.32,0.48,0.4,2018-03-29,0142,N,VIIRS,n,2,274.75,1.16,N,0
33.91003,-5.49417,295.71,0.45,0.47,2018-03-29,0142,N,VIIRS,n,2,278.66,0.49,N,2
35.7449,-5.75504,319.51,0.43,0.62,2018-03-30,0303,N,VIIRS,n,2,280.64,1.64,N,2
35.74311,-5.75442,322.64,0.43,0.62,2018-03-30,0303,N,VIIRS,n,2,280.96,1.74,N,2
33.36607,-7.74876,304.83,0.42,0.45,2018-03-31,0245,N,VIIRS,n,2,283.01,1.45,N,0
34.59623,-2.34557,308.54,0.43,0.46,2018-04-01,0225,N,VIIRS,n,2,281.28,1.53,N,2
32.98835,-7.14747,302.82,0.42,0.38,2018-04-01,0226,N,VIIRS,n,2,281.64,0.73,N,2
33.63436,-7.43812,308.78,0.41,0.37,2018-04-01,0226,N,VIIRS,n,2,285.2,1.65,N,2
33.36481,-7.74876,299.54,0.4,0.37,2018-04-01,0226,N,VIIRS,n,2,284.52,0.77,N,2
32.56588,-6.13471,295.74,0.46,0.39,2018-04-01,0226,N,VIIRS,n,2,282.9,0.7,N,2
30.14225,-9.35802,297.91,0.39,0.36,2018-04-01,0227,N,VIIRS,n,2,283.26,0.46,N,0
31.58536,-8.50207,299.21,0.4,0.37,2018-04-01,0227,N,VIIRS,n,2,285.44,0.75,N,0
30.14401,-9.35915,295.78,0.39,0.36,2018-04-01,0227,N,VIIRS,n,2,283.22,0.33,N,0
31.6416,-7.95649,344.73,0.42,0.38,2018-04-01,1344,N,VIIRS,n,2,309.84,6.44,D,0
34.60947,-2.91369,343.63,0.52,0.5,2018-04-01,1345,N,VIIRS,n,2,301.94,6.9,D,0
34.61265,-2.91617,345.22,0.52,0.5,2018-04-01,1345,N,VIIRS,n,2,299.91,10.73,D,0
34.97686,-4.73957,319.67,0.38,0.36,2018-04-02,0207,N,VIIRS,n,2,277.58,1.63,N,0
34.59558,-2.34533,310.49,0.41,0.37,2018-04-02,0207,N,VIIRS,n,2,280.2,1.82,N,2
34.97964,-4.69148,295.82,0.38,0.36,2018-04-02,0207,N,VIIRS,n,2,278.89,0.49,N,0
32.56678,-6.13774,296.76,0.39,0.36,2018-04-02,0207,N,VIIRS,n,2,285.07,0.45,N,2
32.98875,-7.1483,300.99,0.44,0.46,2018-04-03,0148,N,VIIRS,n,2,281.07,0.95,N,2
35.82083,-5.39042,310.94,0.57,0.43,2018-04-03,0148,N,VIIRS,n,2,270.79,2.25,N,0
35.82024,-5.39034,310.02,0.57,0.43,2018-04-03,0148,N,VIIRS,n,2,270.56,1.87,N,0
34.59498,-2.34618,310.08,0.46,0.47,2018-04-04,0129,N,VIIRS,n,2,283.34,2.08,N,2
34.59377,-2.34734,301.77,0.42,0.61,2018-04-05,0110,N,VIIRS,n,2,281.74,1.27,N,2
34.59449,-2.34633,298.44,0.42,0.61,2018-04-05,0110,N,VIIRS,n,2,282.16,0.86,N,2
33.63449,-7.4384,300.7,0.53,0.5,2018-04-05,0251,N,VIIRS,n,2,281.92,1.24,N,2
34.59441,-2.34691,295.16,0.52,0.5,2018-04-06,0232,N,VIIRS,n,2,283.96,0.89,N,2
34.59491,-2.3478,297.76,0.52,0.5,2018-04-06,0232,N,VIIRS,n,2,284.59,0.75,N,2
33.13688,-8.60553,331.29,0.47,0.39,2018-04-06,1351,N,VIIRS,n,2,303.06,4.55,D,0
30.21981,-9.15313,296.46,0.4,0.37,2018-04-07,0214,N,VIIRS,n,2,285.12,0.52,N,2
34.59519,-2.34811,310.13,0.39,0.36,2018-04-08,0154,N,VIIRS,n,2,281.44,1.33,N,2
33.90861,-5.49658,297.78,0.47,0.4,2018-04-08,0154,N,VIIRS,n,2,280.7,0.88,N,2
35.68444,-5.39711,296,0.37,0.58,2018-04-10,0257,N,VIIRS,n,2,281.26,1.03,N,0
32.55412,-6.26179,325.54,0.48,0.64,2018-04-10,1236,N,VIIRS,n,2,286.38,2.91,D,0
34.59539,-2.34908,303.74,0.54,0.42,2018-04-12,0219,N,VIIRS,n,2,278.08,1.07,N,2
34.59592,-2.3468,302.57,0.48,0.4,2018-04-14,0142,N,VIIRS,n,2,278.28,1.53,N,2
30.36609,-9.47061,304.27,0.34,0.56,2018-04-14,0143,N,VIIRS,n,2,281.6,0.73,N,0
33.36568,-7.74996,305.51,0.38,0.59,2018-04-15,0304,N,VIIRS,n,2,283.21,0.89,N,2
33.63555,-7.43467,295.48,0.39,0.6,2018-04-15,0304,N,VIIRS,n,2,282.66,0.54,N,2
33.36773,-7.75106,297.69,0.38,0.59,2018-04-15,0304,N,VIIRS,n,2,282.5,1.3,N,2
30.21755,-9.15286,295.43,0.38,0.59,2018-04-15,0305,N,VIIRS,n,2,284.49,0.53,N,2
35.13483,-5.36571,297.83,0.52,0.5,2018-04-16,0244,N,VIIRS,n,2,280.17,1.07,N,0
34.59684,-2.34484,305.7,0.39,0.59,2018-04-16,0244,N,VIIRS,n,2,280.8,1.35,N,2
33.36587,-7.7489,304.87,0.42,0.45,2018-04-16,0245,N,VIIRS,n,2,284.32,1.35,N,2
30.2197,-9.15366,297.14,0.41,0.45,2018-04-16,0246,N,VIIRS,n,2,286.11,0.61,N,2
33.77021,-6.68062,330.07,0.69,0.74,2018-04-16,1224,N,VIIRS,n,2,291.3,3.71,D,0
33.76952,-6.68247,326.8,0.69,0.74,2018-04-16,1224,N,VIIRS,n,2,291.35,4.88,D,0
31.49177,-8.24777,343.76,0.45,0.47,2018-04-16,1403,N,VIIRS,n,2,307.03,8.46,D,0
35.74289,-5.75624,298.14,0.44,0.38,2018-04-17,0225,N,VIIRS,n,2,280.28,0.69,N,2
34.59805,-2.34618,296.99,0.43,0.46,2018-04-17,0226,N,VIIRS,n,2,281.3,0.74,N,0
32.36041,-8.48575,296.37,0.4,0.37,2018-04-17,0226,N,VIIRS,n,2,285.31,0.32,N,0
32.98985,-7.14866,297.72,0.42,0.38,2018-04-17,0226,N,VIIRS,n,2,285.04,0.45,N,2
33.36666,-7.74958,308.46,0.4,0.37,2018-04-17,0226,N,VIIRS,n,2,287.07,1.15,N,2
33.56246,-5.3518,301.02,0.48,0.4,2018-04-17,0226,N,VIIRS,n,2,280.04,0.63,N,0
33.91106,-5.49657,299.92,0.47,0.4,2018-04-17,0226,N,VIIRS,n,2,285.26,0.94,N,0
34.59394,-2.34571,310.26,0.43,0.46,2018-04-17,0226,N,VIIRS,n,2,282.35,2.14,N,2
30.21984,-9.15247,303.92,0.4,0.37,2018-04-17,0227,N,VIIRS,n,2,290.61,0.97,N,2
32.43734,-9.13265,336.22,0.4,0.37,2018-04-17,1345,N,VIIRS,n,2,306.82,1.6,D,0
34.98073,-5.24687,332.62,0.39,0.44,2018-04-17,1345,N,VIIRS,n,2,306.14,1.49,D,0
34.59781,-2.34554,295.36,0.41,0.37,2018-04-18,0207,N,VIIRS,n,2,282.57,0.62,N,0
35.74284,-5.754,304.51,0.4,0.37,2018-04-18,0207,N,VIIRS,n,2,283.83,0.55,N,2
32.99041,-7.1492,295.43,0.41,0.37,2018-04-18,0207,N,VIIRS,n,2,285.32,0.35,N,2
33.3656,-7.74843,302.13,0.43,0.38,2018-04-18,0207,N,VIIRS,n,2,285.82,0.81,N,2
34.59443,-2.3464,308.82,0.41,0.37,2018-04-18,0207,N,VIIRS,n,2,284.14,1.74,N,2
32.98735,-7.14756,300.57,0.41,0.37,2018-04-18,0207,N,VIIRS,n,2,285.28,0.99,N,2
32.36049,-8.48356,300.4,0.44,0.39,2018-04-18,0208,N,VIIRS,n,2,285.68,0.56,N,0
34.04583,-6.0024,336.34,0.38,0.36,2018-04-18,1326,N,VIIRS,l,2,308.45,2.04,D,0
35.78585,-5.9092,328.91,0.39,0.36,2018-04-18,1327,N,VIIRS,n,2,299.06,2.15,D,0
33.91113,-5.49417,297.87,0.55,0.43,2018-04-19,0148,N,VIIRS,n,2,287.56,0.79,N,0
34.59605,-2.34634,318.93,0.42,0.38,2018-04-19,0148,N,VIIRS,n,2,286.24,2.5,N,2
32.99078,-7.14639,298.86,0.44,0.46,2018-04-19,0149,N,VIIRS,n,2,284.95,0.55,N,2
32.98823,-7.14882,300.4,0.44,0.46,2018-04-19,0149,N,VIIRS,n,2,285.43,0.86,N,2
34.82528,-4.53151,334.48,0.42,0.38,2018-04-19,1307,N,VIIRS,n,2,300.46,3.48,D,0
35.77051,-5.89605,330.79,0.46,0.39,2018-04-19,1308,N,VIIRS,n,2,294.51,2.37,D,0
34.98173,-5.245,335.24,0.44,0.39,2018-04-19,1308,N,VIIRS,n,2,306.79,4.85,D,0
35.41948,-5.35392,297.05,0.34,0.56,2018-04-20,0129,N,VIIRS,n,2,283.62,0.98,N,0
35.41936,-5.35449,295.56,0.34,0.56,2018-04-20,0129,N,VIIRS,n,2,283.79,0.68,N,0
32.57761,-6.70373,332.33,0.34,0.56,2018-04-20,1248,N,VIIRS,n,2,288.58,1.55,D,0
30.21883,-9.15092,297.98,0.5,0.49,2018-04-21,0252,N,VIIRS,n,2,285.11,0.55,N,2
30.36279,-8.97638,339.63,0.48,0.48,2018-04-21,1409,N,VIIRS,n,2,308.16,6.94,D,0
33.48486,-7.53597,319.85,0.46,0.39,2018-04-22,0232,N,VIIRS,n,2,283.58,2.19,N,0
35.74339,-5.75621,299.14,0.5,0.41,2018-04-22,0232,N,VIIRS,n,2,283.67,0.6,N,2
34.59878,-2.34759,299.78,0.52,0.5,2018-04-22,0232,N,VIIRS,n,2,288.42,0.72,N,0
34.59428,-2.34906,303.19,0.52,0.5,2018-04-22,0232,N,VIIRS,n,2,288.46,0.72,N,2
34.97784,-4.73753,295.81,0.39,0.44,2018-04-22,0232,N,VIIRS,n,2,280.16,0.44,N,0
33.48577,-7.5408,316.35,0.46,0.39,2018-04-22,0232,N,VIIRS,n,2,283.88,2.19,N,0
33.36547,-7.74941,304.11,0.45,0.39,2018-04-22,0232,N,VIIRS,n,2,283.96,1.22,N,2
33.13521,-8.60434,316.52,0.42,0.38,2018-04-22,0233,N,VIIRS,n,2,286.1,1.51,N,0
30.22146,-9.15331,296.77,0.44,0.38,2018-04-22,0233,N,VIIRS,n,2,285,0.6,N,2
29.42275,-8.26653,304.52,0.49,0.4,2018-04-22,0234,N,VIIRS,n,2,285.67,0.93,N,0
30.32894,-5.85178,346.82,0.39,0.44,2018-04-22,1350,N,VIIRS,n,2,313,34.2,D,0
32.58082,-6.1899,339.97,0.4,0.44,2018-04-22,1351,N,VIIRS,n,2,298.33,3.49,D,0
34.59434,-2.34583,308.39,0.46,0.39,2018-04-23,0213,N,VIIRS,n,2,279.25,1.03,N,2
30.22042,-9.1524,300.65,0.4,0.37,2018-04-23,0215,N,VIIRS,n,2,286.87,0.74,N,2
34.36139,-2.48506,299.6,0.39,0.36,2018-04-24,0154,N,VIIRS,n,2,283.77,0.72,N,0
33.91083,-5.49347,295.62,0.45,0.47,2018-04-27,0238,N,VIIRS,n,2,285.17,0.61,N,0
35.74538,-5.75581,297.61,0.4,0.44,2018-04-27,0238,N,VIIRS,n,2,285.52,0.68,N,2
34.59449,-2.34445,295.79,0.54,0.42,2018-04-28,0219,N,VIIRS,n,2,284,0.48,N,2
34.74263,-2.09264,311.17,0.55,0.43,2018-04-28,0219,N,VIIRS,n,2,285.56,1.95,N,0
34.73882,-2.09398,310.97,0.55,0.43,2018-04-28,0219,N,VIIRS,n,2,285.19,2.41,N,0
35.00249,-5.96885,304.86,0.4,0.37,2018-04-28,0219,N,VIIRS,n,2,285.68,0.44,N,0
33.56663,-7.51633,297.35,0.39,0.36,2018-04-28,0220,N,VIIRS,n,2,286.61,0.7,N,0
32.56567,-6.13626,300.64,0.41,0.37,2018-04-28,0220,N,VIIRS,n,2,287.33,0.53,N,2
33.13616,-8.60652,335.32,0.39,0.36,2018-04-28,1339,N,VIIRS,n,2,304.98,3.24,D,0
33.48668,-7.5368,335.65,0.4,0.37,2018-04-28,1339,N,VIIRS,n,2,297.87,4.04,D,0
33.48442,-7.53707,296.83,0.48,0.4,2018-04-29,0201,N,VIIRS,n,2,282.76,0.64,N,0
34.59515,-2.34754,304.49,0.39,0.36,2018-04-29,0201,N,VIIRS,n,2,281.03,1.5,N,2
33.55227,-7.52426,302.29,0.48,0.4,2018-04-29,0201,N,VIIRS,n,2,283.11,0.78,N,0
34.835,-6.0953,330.62,0.39,0.36,2018-04-29,1320,N,VIIRS,n,2,296.32,1.32,D,0
34.8088,-4.46026,296.06,0.4,0.44,2018-04-30,0142,N,VIIRS,n,2,271.53,0.88,N,0
34.79537,-4.45134,303.36,0.4,0.44,2018-04-30,0142,N,VIIRS,n,2,269.87,1.02,N,0
33.88857,-6.92412,329.95,0.43,0.46,2018-04-30,1301,N,VIIRS,n,2,296.78,2.01,D,0
34.59581,-2.34964,299.33,0.56,0.51,2018-05-01,0123,N,VIIRS,n,2,279.96,1.7,N,0
32.40557,-8.56107,298.88,0.61,0.71,2018-05-01,0124,N,VIIRS,n,2,278.18,1.88,N,0
32.40385,-8.55725,305.54,0.36,0.58,2018-05-01,0304,N,VIIRS,n,2,279.58,0.83,N,0
29.97502,-9.5827,332.78,0.69,0.74,2018-05-01,1242,N,VIIRS,n,2,298.86,3.65,D,0
29.97452,-9.58435,330.38,0.69,0.74,2018-05-01,1242,N,VIIRS,n,2,298.25,4.55,D,0
33.3653,-7.75013,300.18,0.42,0.45,2018-05-02,0245,N,VIIRS,n,2,281.84,1.55,N,0
30.21848,-9.15106,296.58,0.41,0.45,2018-05-02,0246,N,VIIRS,n,2,284.18,0.4,N,2
32.37636,-8.42033,305.49,0.4,0.37,2018-05-03,0226,N,VIIRS,n,2,280.26,0.79,N,0
32.37516,-8.4188,308.94,0.4,0.37,2018-05-03,0226,N,VIIRS,n,2,280.55,1.04,N,0
34.59677,-2.34897,299.57,0.43,0.46,2018-05-03,0226,N,VIIRS,n,2,280.4,1.08,N,0
34.596,-2.34638,307.8,0.43,0.46,2018-05-03,0226,N,VIIRS,n,2,281.11,1.9,N,0
33.99907,-5.06457,309.76,0.49,0.4,2018-05-03,0226,N,VIIRS,n,2,279.99,1.86,N,0
32.98765,-7.14616,296.93,0.42,0.38,2018-05-03,0226,N,VIIRS,n,2,279.84,0.58,N,2
35.1571,-5.6906,334.12,0.56,0.43,2018-05-03,1345,N,VIIRS,n,2,293.46,4.91,D,0
34.59736,-2.34755,305.59,0.41,0.37,2018-05-04,0207,N,VIIRS,n,2,279.44,1.1,N,0
33.36592,-7.75101,299.61,0.43,0.38,2018-05-04,0207,N,VIIRS,n,2,283.69,1.23,N,0
32.56791,-6.13458,297.19,0.39,0.36,2018-05-04,0208,N,VIIRS,n,2,283.27,0.5,N,2
32.40282,-8.55556,295.39,0.45,0.39,2018-05-04,0208,N,VIIRS,n,2,280.8,0.39,N,0
34.59608,-2.34832,323.36,0.42,0.38,2018-05-05,0148,N,VIIRS,n,2,284.76,1.93,N,0
35.51244,-5.50666,336.96,0.45,0.39,2018-05-05,1308,N,VIIRS,n,2,294.78,4.34,D,0
34.5949,-2.3471,309.8,0.45,0.47,2018-05-06,0129,N,VIIRS,n,2,283.8,1.76,N,0
35.74157,-5.75792,307.67,0.36,0.58,2018-05-06,0129,N,VIIRS,n,2,286.16,1.01,N,2
35.74461,-5.75474,309.89,0.36,0.58,2018-05-06,0129,N,VIIRS,n,2,286.31,1.03,N,2
35.11322,-5.74681,295.68,0.36,0.57,2018-05-06,0129,N,VIIRS,n,2,284.53,0.34,N,0
33.56014,-7.51444,309.01,0.44,0.62,2018-05-06,0130,N,VIIRS,n,2,283.93,0.78,N,0
33.56091,-7.51475,306.16,0.44,0.62,2018-05-06,0130,N,VIIRS,n,2,283.83,1.21,N,0
34.78339,-4.56222,299,0.64,0.72,2018-05-06,0309,N,VIIRS,n,2,278.04,0.95,N,0
35.74655,-5.75558,295.38,0.52,0.67,2018-05-06,0309,N,VIIRS,n,2,285.2,1.08,N,0
33.57418,-7.48611,298.71,0.48,0.64,2018-05-06,0310,N,VIIRS,n,2,282.84,1.17,N,0
33.88655,-5.52053,330.18,0.54,0.51,2018-05-06,1249,N,VIIRS,n,2,294.76,3.25,D,0
34.59575,-2.34512,307.68,0.52,0.5,2018-05-08,0232,N,VIIRS,n,2,282.24,1.13,N,0
33.63506,-7.43603,304.77,0.46,0.39,2018-05-08,0232,N,VIIRS,n,2,286.18,1.06,N,2
35.60296,-5.43324,295.78,0.38,0.36,2018-05-09,0213,N,VIIRS,n,2,284.89,0.33,N,0
34.59569,-2.34641,315.6,0.46,0.39,2018-05-09,0213,N,VIIRS,n,2,286.37,2.08,N,0
33.94621,-5.11827,296.84,0.39,0.36,2018-05-09,0213,N,VIIRS,n,2,285.39,0.54,N,0
32.98806,-7.14833,297.13,0.39,0.36,2018-05-09,0214,N,VIIRS,n,2,283.6,0.58,N,2
32.56734,-6.13728,298.81,0.39,0.36,2018-05-09,0214,N,VIIRS,n,2,283.44,0.58,N,2
33.60263,-7.11875,333.3,0.39,0.36,2018-05-09,1332,N,VIIRS,n,2,292.18,2.56,D,0
34.5974,-2.34607,307.03,0.39,0.36,2018-05-10,0154,N,VIIRS,n,2,286.86,1.34,N,0
30.55118,-7.87122,298.14,0.55,0.43,2018-05-10,0156,N,VIIRS,n,2,283.71,0.77,N,0
31.5078,-8.26103,338.28,0.39,0.44,2018-05-10,1313,N,VIIRS,n,2,300.11,2.71,D,0
30.08889,-9.51682,313.82,0.43,0.62,2018-05-11,0137,N,VIIRS,n,2,285.42,1.63,N,0
30.08874,-9.51775,303.77,0.43,0.62,2018-05-11,0137,N,VIIRS,n,2,285.44,1.06,N,0
30.0884,-9.51315,305.15,0.43,0.62,2018-05-11,0137,N,VIIRS,n,2,285.08,1.06,N,0
34.59538,-2.34589,300.51,0.34,0.56,2018-05-12,0116,N,VIIRS,n,2,286.72,0.68,N,0
34.59556,-2.34699,304.49,0.34,0.56,2018-05-12,0116,N,VIIRS,n,2,287.01,0.6,N,0
35.04894,-2.94851,298.22,0.37,0.58,2018-05-12,0116,N,VIIRS,n,2,286.33,0.61,N,0
35.59708,-5.57011,295.49,0.53,0.67,2018-05-12,0116,N,VIIRS,n,2,282.93,0.85,N,0
35.60343,-5.57054,301.8,0.53,0.67,2018-05-12,0116,N,VIIRS,n,2,282.65,1.13,N,0
35.60009,-5.57026,307.04,0.53,0.67,2018-05-12,0116,N,VIIRS,n,2,282.9,2.04,N,0
34.59578,-2.34749,312.16,0.32,0.54,2018-05-13,0238,N,VIIRS,n,2,286.67,1.5,N,0
30.2194,-9.15425,301.84,0.51,0.41,2018-05-13,0240,N,VIIRS,n,2,288.96,0.99,N,2
34.96531,-5.89753,334.22,0.54,0.51,2018-05-13,1358,N,VIIRS,n,2,300.04,4.48,D,0
33.48164,-7.53876,347.39,0.42,0.45,2018-05-13,1358,N,VIIRS,n,2,305.91,12.01,D,0
34.58853,-6.23254,342.91,0.51,0.49,2018-05-13,1358,N,VIIRS,n,2,301.09,8.85,D,0
34.96841,-5.89758,335.1,0.54,0.51,2018-05-13,1358,N,VIIRS,n,2,299.38,2.1,D,0
34.59618,-2.34941,305.91,0.54,0.42,2018-05-14,0219,N,VIIRS,n,2,282.23,2.15,N,0
34.58022,-3.99722,297.46,0.46,0.39,2018-05-14,0219,N,VIIRS,n,2,278.71,0.28,N,0
33.48471,-7.53904,296.2,0.39,0.36,2018-05-14,0220,N,VIIRS,n,2,283.68,0.48,N,0
33.89141,-6.95192,295.82,0.39,0.36,2018-05-14,0220,N,VIIRS,n,2,278.58,0.5,N,0
33.36554,-7.74865,304.08,0.38,0.36,2018-05-14,0220,N,VIIRS,n,2,285.06,0.64,N,0
31.58534,-8.50207,298.89,0.38,0.36,2018-05-14,0220,N,VIIRS,n,2,287.32,0.54,N,0
32.41766,-8.57872,299.35,0.38,0.36,2018-05-14,0220,N,VIIRS,n,2,283.52,0.63,N,0
32.44941,-8.45429,296.07,0.38,0.36,2018-05-14,0220,N,VIIRS,n,2,283.84,0.33,N,0
32.56721,-6.1379,297.37,0.41,0.37,2018-05-14,0220,N,VIIRS,n,2,286.99,0.79,N,2
32.98901,-7.14767,296.11,0.39,0.36,2018-05-14,0220,N,VIIRS,n,2,281.84,0.52,N,2
33.05587,-7.53391,296.49,0.39,0.36,2018-05-14,0220,N,VIIRS,n,2,284.4,0.42,N,2
30.21856,-9.15147,305.51,0.38,0.36,2018-05-14,0221,N,VIIRS,n,2,289.42,0.73,N,2
31.25471,-9.76985,300.21,0.39,0.36,2018-05-14,0221,N,VIIRS,n,2,287.84,0.58,N,0
33.48319,-7.53837,339.36,0.4,0.37,2018-05-14,1339,N,VIIRS,n,2,303.89,2.09,D,0
35.6017,-5.4321,297.34,0.42,0.38,2018-05-15,0200,N,VIIRS,n,2,285.53,0.47,N,0
34.59497,-2.34698,326.68,0.39,0.36,2018-05-15,0201,N,VIIRS,n,2,288.13,2.48,N,0
32.56555,-6.13517,297.66,0.42,0.38,2018-05-15,0201,N,VIIRS,n,2,287.63,0.7,N,2
34.0932,-4.30003,321.17,0.39,0.36,2018-05-15,0201,N,VIIRS,n,2,284.05,1.63,N,0
34.57771,-5.97082,297.24,0.43,0.38,2018-05-15,0201,N,VIIRS,n,2,285.67,0.3,N,0
29.49884,-7.2596,367,0.47,0.4,2018-05-15,1319,N,VIIRS,l,2,326.18,7.34,D,0
29.49438,-7.26353,367,0.47,0.4,2018-05-15,1319,N,VIIRS,h,2,325.52,4.24,D,0
29.49798,-7.2644,324.4,0.47,0.4,2018-05-15,1319,N,VIIRS,l,2,324.98,4.24,D,0
29.49164,-7.25787,367,0.47,0.4,2018-05-15,1319,N,VIIRS,l,2,325.82,16.59,D,0
29.49351,-7.26833,323.89,0.47,0.4,2018-05-15,1319,N,VIIRS,l,2,324.87,4.24,D,0
29.49524,-7.25874,367,0.47,0.4,2018-05-15,1319,N,VIIRS,l,2,325.91,7.34,D,0
35.55087,-5.33423,331.75,0.38,0.36,2018-05-15,1320,N,VIIRS,n,2,299.96,1.92,D,0
35.74443,-5.75689,321.01,0.48,0.48,2018-05-16,0141,N,VIIRS,n,2,288.11,2.06,N,2
34.78331,-4.56184,313.49,0.41,0.45,2018-05-16,0142,N,VIIRS,n,2,283.49,1.53,N,0
34.59499,-2.34755,307.1,0.48,0.4,2018-05-16,0142,N,VIIRS,n,2,285.67,1.68,N,0
34.86648,-2.03132,310.86,0.47,0.39,2018-05-16,0142,N,VIIRS,n,2,285.29,1.26,N,0
35.36275,-5.17035,309.62,0.44,0.46,2018-05-16,0142,N,VIIRS,n,2,285.36,0.79,N,0
33.36751,-7.7477,297.93,0.69,0.74,2018-05-16,0322,N,VIIRS,n,2,286.39,1.28,N,2
33.3676,-7.74941,297.84,0.69,0.74,2018-05-16,0322,N,VIIRS,n,2,286.83,1.16,N,2
33.48621,-7.53741,332.22,0.49,0.65,2018-05-17,1423,N,VIIRS,n,2,294.64,5.81,D,0
33.48519,-7.53738,331.61,0.48,0.65,2018-05-17,1423,N,VIIRS,n,2,295.06,4.17,D,0
33.36821,-7.75001,305.37,0.42,0.45,2018-05-18,0245,N,VIIRS,n,2,287.95,1.45,N,2
33.36483,-7.74877,302.02,0.42,0.45,2018-05-18,0245,N,VIIRS,n,2,286.48,0.61,N,0
35.74311,-5.7563,298.82,0.44,0.38,2018-05-19,0225,N,VIIRS,n,2,286.16,0.28,N,2
32.56739,-6.13488,298.39,0.46,0.39,2018-05-19,0226,N,VIIRS,n,2,285.81,0.48,N,2
34.59361,-2.34585,298.96,0.43,0.46,2018-05-19,0226,N,VIIRS,n,2,280.94,0.61,N,0
34.59775,-2.34456,301.59,0.43,0.46,2018-05-19,0226,N,VIIRS,n,2,281.39,0.58,N,0
34.99597,-5.63252,336.45,0.56,0.43,2018-05-19,1345,N,VIIRS,n,2,297.71,5.89,D,0
33.36786,-7.75194,300.32,0.43,0.38,2018-05-20,0207,N,VIIRS,n,2,286.93,1.23,N,0
34.59568,-2.34577,317.32,0.41,0.37,2018-05-20,0207,N,VIIRS,n,2,286.65,1.51,N,0
33.9465,-5.11779,301.21,0.38,0.36,2018-05-20,0207,N,VIIRS,n,2,285.09,0.69,N,0
32.56639,-6.13578,300,0.39,0.36,2018-05-20,0208,N,VIIRS,n,2,286.12,0.66,N,2
32.37407,-8.48924,305.9,0.44,0.39,2018-05-20,0208,N,VIIRS,n,2,283.79,1.17,N,0
26.74022,-11.71276,342.51,0.49,0.49,2018-05-20,1325,N,VIIRS,n,2,311.57,2.63,D,0
26.74233,-11.71522,346.42,0.49,0.49,2018-05-20,1325,N,VIIRS,n,2,312.66,4.94,D,0
34.59415,-2.34545,311.93,0.42,0.38,2018-05-21,0148,N,VIIRS,n,2,283.87,0.84,N,0
34.59759,-2.34476,309.99,0.42,0.38,2018-05-21,0148,N,VIIRS,n,2,284.35,0.84,N,0
32.98958,-7.14879,297.71,0.44,0.46,2018-05-21,0149,N,VIIRS,n,2,284.73,0.65,N,2
35.60059,-5.43149,295.55,0.35,0.56,2018-05-22,0129,N,VIIRS,n,2,284.53,0.5,N,0
33.91025,-5.49604,305.45,0.34,0.56,2018-05-22,0129,N,VIIRS,n,2,285.15,0.98,N,0
34.59656,-2.34724,311.56,0.45,0.47,2018-05-22,0129,N,VIIRS,n,2,285.06,2.03,N,0
35.60117,-5.43196,299.22,0.35,0.56,2018-05-22,0129,N,VIIRS,n,2,284.68,0.51,N,0
32.98838,-7.14734,298.38,0.41,0.61,2018-05-22,0130,N,VIIRS,n,2,283.94,0.71,N,2
34.59706,-2.34761,309.45,0.42,0.61,2018-05-23,0110,N,VIIRS,n,2,286.25,2.15,N,0
34.59586,-2.34923,299.29,0.42,0.61,2018-05-23,0110,N,VIIRS,n,2,285.48,0.72,N,0
34.59557,-2.34452,295.92,0.42,0.61,2018-05-23,0110,N,VIIRS,n,2,285.28,0.72,N,0
32.56714,-6.13597,299.24,0.33,0.55,2018-05-23,0251,N,VIIRS,n,2,286.8,0.47,N,2
34.5979,-2.34786,300.18,0.47,0.64,2018-05-23,0251,N,VIIRS,n,2,285.24,1.11,N,0
34.5937,-2.34462,296.88,0.47,0.64,2018-05-23,0251,N,VIIRS,n,2,284.37,0.93,N,0
32.56571,-6.13697,298.01,0.33,0.55,2018-05-23,0251,N,VIIRS,n,2,286.18,0.57,N,2
34.59555,-2.34563,312.95,0.52,0.5,2018-05-24,0232,N,VIIRS,n,2,288.25,2.35,N,0
33.89014,-6.94891,296.18,0.48,0.4,2018-05-24,0232,N,VIIRS,n,2,285.6,0.41,N,0
35.74323,-5.75621,300.94,0.38,0.36,2018-05-25,0213,N,VIIRS,n,2,284.19,0.5,N,2
35.60059,-5.43407,298.48,0.38,0.36,2018-05-25,0213,N,VIIRS,n,2,283.68,0.37,N,0
34.59756,-2.34681,310.22,0.46,0.39,2018-05-25,0213,N,VIIRS,n,2,287.49,1.34,N,0
34.99991,-5.97183,300.08,0.38,0.36,2018-05-25,0213,N,VIIRS,n,2,284.68,0.39,N,0
32.62966,-7.82266,298.39,0.39,0.36,2018-05-25,0214,N,VIIRS,n,2,286.94,0.53,N,0
