latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
33.63374,-7.43606,295.4,0.39,0.36,2014-03-16,0224,N,VIIRS,n,2,283.98,0.67,N,0
33.13441,-8.60607,317.72,0.39,0.36,2014-03-16,0224,N,VIIRS,n,2,285.09,1.73,N,2
32.5663,-6.13567,297.36,0.41,0.37,2014-03-16,0224,N,VIIRS,n,2,281.89,0.67,N,2
32.42488,-8.44933,310.55,0.38,0.36,2014-03-16,0224,N,VIIRS,n,2,280.69,0.94,N,0
31.91418,-8.54568,295.75,0.38,0.36,2014-03-16,0224,N,VIIRS,n,2,282.64,0.39,N,0
33.4806,-7.53688,300.09,0.39,0.36,2014-03-16,0224,N,VIIRS,n,2,281.72,0.62,N,0
33.36539,-7.74928,295.01,0.38,0.36,2014-03-16,0224,N,VIIRS,n,2,282.32,0.69,N,2
35.20362,-5.11612,336.9,0.51,0.41,2014-03-16,1343,N,VIIRS,n,2,297.89,9.37,D,0
35.20287,-5.11799,335.57,0.51,0.41,2014-03-16,1343,N,VIIRS,n,2,299.92,7.15,D,0
35.27361,-5.20667,346.59,0.5,0.41,2014-03-16,1343,N,VIIRS,n,2,301.82,8.77,D,0
34.59478,-2.34532,318.74,0.39,0.36,2014-03-17,0204,N,VIIRS,n,2,281.24,2.46,N,2
32.43616,-8.45637,303.22,0.52,0.41,2014-03-17,0205,N,VIIRS,n,2,283.61,1.63,N,0
34.28077,-6.56967,297.64,0.45,0.39,2014-03-17,0205,N,VIIRS,n,2,284.35,0.7,N,0
33.90955,-5.49492,300.56,0.41,0.37,2014-03-17,0205,N,VIIRS,n,2,283.74,0.92,N,2
32.42337,-8.44713,319.83,0.52,0.41,2014-03-17,0205,N,VIIRS,n,2,283.08,2.92,N,0
33.68829,-7.42814,297.99,0.48,0.4,2014-03-17,0205,N,VIIRS,n,2,284.93,1.54,N,0
33.36638,-7.74813,295.87,0.49,0.41,2014-03-17,0205,N,VIIRS,n,2,283.18,0.83,N,0
34.59777,-2.34555,330.88,0.42,0.38,2014-03-17,1324,N,VIIRS,n,2,303.02,2.66,D,0
34.92497,-4.98011,337.5,0.38,0.36,2014-03-17,1324,N,VIIRS,n,2,306.41,4.47,D,0
34.93819,-4.8707,335.24,0.38,0.36,2014-03-17,1324,N,VIIRS,n,2,306.86,2.73,D,0
34.8255,-5.23053,333.93,0.38,0.36,2014-03-17,1324,N,VIIRS,n,2,304.9,3.16,D,0
34.59525,-2.3468,317.63,0.48,0.4,2014-03-18,0146,N,VIIRS,n,2,283.98,2.23,N,2
34.59392,-2.34547,300.82,0.48,0.4,2014-03-18,0146,N,VIIRS,n,2,280.76,1.17,N,2
34.59758,-2.34478,304.4,0.48,0.4,2014-03-18,0146,N,VIIRS,n,2,280.51,1.17,N,0
29.17411,-8.47175,314.83,0.58,0.52,2014-03-18,0147,N,VIIRS,n,2,281.31,3.68,N,0
29.17639,-8.47173,298.9,0.58,0.52,2014-03-18,0147,N,VIIRS,n,2,283.19,2.24,N,0
29.17693,-8.47779,316.41,0.59,0.52,2014-03-18,0147,N,VIIRS,n,2,281.34,2.24,N,0
29.17469,-8.47783,330.3,0.58,0.52,2014-03-18,0147,N,VIIRS,n,2,277.02,4,N,0
34.5964,-2.3469,331.08,0.41,0.37,2014-03-18,1305,N,VIIRS,n,2,302.86,2.11,D,2
35.31472,-5.47289,345.09,0.52,0.41,2014-03-18,1306,N,VIIRS,n,2,291.28,22.39,D,0
33.58562,-7.50927,313.98,0.39,0.59,2014-03-19,0308,N,VIIRS,n,2,282.5,1.68,N,2
33.68775,-7.42853,296.64,0.39,0.59,2014-03-19,0308,N,VIIRS,n,2,285.25,1.24,N,0
30.41149,-9.5354,296.9,0.36,0.57,2014-03-19,0309,N,VIIRS,n,2,282.98,0.23,N,0
34.59543,-2.34653,295.75,0.39,0.59,2014-03-20,0248,N,VIIRS,n,2,279.96,0.63,N,2
35.56849,-5.39857,297.12,0.45,0.39,2014-03-21,0230,N,VIIRS,n,2,283.1,0.4,N,0
32.9882,-7.14718,297.15,0.42,0.38,2014-03-21,0230,N,VIIRS,n,2,279.38,0.82,N,2
33.36522,-7.74807,298.38,0.4,0.37,2014-03-21,0230,N,VIIRS,n,2,281.07,0.42,N,0
33.58699,-7.50692,332.57,0.41,0.37,2014-03-21,0230,N,VIIRS,n,2,282.64,2.4,N,0
34.59374,-2.34595,298.83,0.43,0.46,2014-03-21,0230,N,VIIRS,n,2,279.29,0.98,N,2
34.59787,-2.34467,301.45,0.43,0.46,2014-03-21,0230,N,VIIRS,n,2,280.05,0.98,N,0
30.21859,-9.15091,296.72,0.4,0.37,2014-03-21,0231,N,VIIRS,n,2,283.83,0.64,N,0
34.67893,-4.46069,340.55,0.43,0.46,2014-03-21,1349,N,VIIRS,n,2,299.04,6.28,D,0
35.18934,-2.95629,304.76,0.39,0.37,2014-03-22,0211,N,VIIRS,n,2,283.2,0.85,N,0
34.94688,-5.90581,312.41,0.39,0.37,2014-03-22,0211,N,VIIRS,n,2,280.37,1.07,N,0
34.59663,-2.34454,310.44,0.41,0.37,2014-03-22,0211,N,VIIRS,n,2,281.39,0.9,N,2
33.36609,-7.7506,295.4,0.43,0.38,2014-03-22,0212,N,VIIRS,n,2,283.07,0.72,N,2
35.0769,-3.67397,332.75,0.43,0.38,2014-03-22,1331,N,VIIRS,n,2,299.23,2.68,D,0
34.59561,-2.34715,318.37,0.42,0.38,2014-03-23,0152,N,VIIRS,n,2,284.93,2.44,N,2
34.98696,-4.73845,299.54,0.52,0.42,2014-03-23,0152,N,VIIRS,n,2,276.78,0.74,N,0
35.02544,-5.95516,340.49,0.47,0.39,2014-03-23,1312,N,VIIRS,n,2,301.69,9.85,D,0
35.02483,-5.95789,345.34,0.47,0.39,2014-03-23,1312,N,VIIRS,n,2,301.45,9.21,D,0
35.09274,-5.69682,329.27,0.46,0.39,2014-03-23,1312,N,VIIRS,n,2,294.51,3.38,D,0
34.59702,-2.34736,299.46,0.45,0.47,2014-03-24,0133,N,VIIRS,n,2,280.34,1.17,N,2
33.68776,-7.43025,305.01,0.43,0.62,2014-03-24,0134,N,VIIRS,n,2,284.18,1.62,N,0
33.6876,-7.43215,306.63,0.43,0.62,2014-03-24,0134,N,VIIRS,n,2,283.58,1.45,N,0
33.69004,-7.42852,298.27,0.48,0.65,2014-03-24,0314,N,VIIRS,n,2,282.17,1.53,N,0
35.56099,-5.77222,339.86,0.5,0.49,2014-03-24,1253,N,VIIRS,n,2,289.91,5.55,D,0
35.86244,-5.37829,310.93,0.63,0.72,2014-03-25,0114,N,VIIRS,n,2,283.17,5.1,N,0
34.59451,-2.34618,300.28,0.42,0.61,2014-03-25,0114,N,VIIRS,n,2,281.47,1.24,N,2
35.86415,-5.3727,335.17,0.63,0.72,2014-03-25,0114,N,VIIRS,n,2,284.21,3.66,N,0
35.8574,-5.37398,296.58,0.63,0.72,2014-03-25,0114,N,VIIRS,n,2,282.95,3.66,N,0
35.86223,-5.37148,329.89,0.63,0.72,2014-03-25,0114,N,VIIRS,n,2,283.49,4.39,N,0
34.59359,-2.34698,296.81,0.42,0.61,2014-03-25,0115,N,VIIRS,n,2,280.9,0.97,N,2
35.86113,-5.37604,297.62,0.61,0.53,2014-03-25,0255,N,VIIRS,n,2,283.43,0.74,N,0
33.91043,-5.49383,296.35,0.33,0.55,2014-03-25,0255,N,VIIRS,n,2,279.19,0.39,N,0
34.76372,-6.07221,354.8,0.49,0.65,2014-03-25,1234,N,VIIRS,n,2,304.39,20.23,D,0
32.46888,-4.34268,335.08,0.45,0.63,2014-03-25,1234,N,VIIRS,n,2,304.1,2.89,D,0
34.76258,-6.07112,367,0.49,0.65,2014-03-25,1234,N,VIIRS,h,2,304.97,14.04,D,0
34.76405,-6.06577,331.91,0.49,0.65,2014-03-25,1234,N,VIIRS,n,2,295.89,14.04,D,0
34.76521,-6.0669,346.21,0.49,0.65,2014-03-25,1234,N,VIIRS,n,2,297.41,17.49,D,0
32.60504,-6.70831,336.94,0.35,0.57,2014-03-25,1414,N,VIIRS,n,2,309.43,1.68,D,0
35.26529,-5.20577,337.89,0.45,0.63,2014-03-25,1415,N,VIIRS,n,2,298.65,5.22,D,0
35.26921,-5.20499,367,0.46,0.63,2014-03-25,1415,N,VIIRS,h,2,300.07,11.74,D,0
35.26554,-5.20113,341.62,0.46,0.63,2014-03-25,1415,N,VIIRS,n,2,297.74,5.22,D,0
33.9915,-5.02793,337.2,0.45,0.63,2014-03-25,1415,N,VIIRS,n,2,297.23,4.88,D,0
34.59628,-2.34748,308.55,0.52,0.5,2014-03-26,0236,N,VIIRS,n,2,279.44,1.69,N,2
32.18878,-8.54849,302.89,0.44,0.38,2014-03-26,0237,N,VIIRS,n,2,279.65,0.9,N,0
31.7051,-8.06772,295.6,0.46,0.39,2014-03-26,0237,N,VIIRS,n,2,282.35,0.73,N,0
30.22034,-9.15184,300.98,0.44,0.38,2014-03-26,0238,N,VIIRS,n,2,289.08,0.84,N,2
35.43897,-5.26639,326.04,0.49,0.48,2014-03-26,1356,N,VIIRS,n,2,289.42,2.19,D,0
33.90888,-5.49457,298.47,0.39,0.36,2014-03-27,0218,N,VIIRS,n,2,278.74,0.47,N,2
33.58715,-7.51021,304.8,0.39,0.36,2014-03-27,0218,N,VIIRS,n,2,281.34,0.97,N,0
33.58652,-7.50601,304.39,0.39,0.36,2014-03-27,0218,N,VIIRS,n,2,281.01,0.78,N,0
33.36685,-7.75017,307.5,0.39,0.36,2014-03-27,0218,N,VIIRS,n,2,283.36,1.12,N,2
34.59553,-2.34609,317.82,0.46,0.39,2014-03-27,0218,N,VIIRS,n,2,279.4,2.92,N,2
34.807,-4.31955,301.88,0.4,0.37,2014-03-27,0218,N,VIIRS,n,2,269.86,0.82,N,0
34.94744,-5.90707,305.08,0.38,0.36,2014-03-27,0218,N,VIIRS,n,2,277.57,0.64,N,0
30.36896,-9.47055,299.33,0.41,0.37,2014-03-27,0219,N,VIIRS,n,2,282.5,0.19,N,0
34.59731,-2.34744,309.81,0.39,0.36,2014-03-28,0159,N,VIIRS,n,2,276.24,1.9,N,0
34.96124,-4.72698,316.94,0.45,0.39,2014-03-28,0159,N,VIIRS,n,2,274.37,1.74,N,0
34.66014,-4.63516,328.74,0.39,0.36,2014-03-28,1318,N,VIIRS,n,2,301.28,2.65,D,0
34.65683,-4.63441,335,0.39,0.36,2014-03-28,1318,N,VIIRS,n,2,300.5,1.93,D,0
34.5939,-2.34754,306.07,0.34,0.56,2014-03-30,0121,N,VIIRS,n,2,278.12,0.72,N,2
33.36715,-7.74983,295.52,0.63,0.54,2014-03-30,0302,N,VIIRS,n,2,280.95,0.97,N,2
34.59792,-2.34882,295.22,0.63,0.72,2014-03-31,0102,N,VIIRS,n,2,277.54,1.18,N,0
33.36895,-7.75117,297.22,0.53,0.42,2014-03-31,0243,N,VIIRS,n,2,282.89,0.81,N,2
34.59682,-2.34659,312.53,0.32,0.55,2014-03-31,0243,N,VIIRS,n,2,280.51,1.32,N,2
33.58722,-7.50549,296.32,0.54,0.42,2014-03-31,0243,N,VIIRS,n,2,281.14,0.51,N,0
33.5834,-7.50663,296.28,0.54,0.42,2014-03-31,0243,N,VIIRS,n,2,281.3,0.73,N,0
30.22144,-9.15134,295.25,0.51,0.41,2014-03-31,0244,N,VIIRS,n,2,283.69,1.17,N,2
32.43617,-8.45467,301.06,0.51,0.41,2014-03-31,0244,N,VIIRS,n,2,281.29,0.87,N,0
30.2188,-9.15341,298.59,0.51,0.41,2014-03-31,0244,N,VIIRS,n,2,282.87,1.06,N,0
30.48372,-8.9038,333.85,0.5,0.41,2014-03-31,1401,N,VIIRS,n,2,300.45,1.75,D,0
34.59559,-2.34984,298.8,0.54,0.42,2014-04-01,0224,N,VIIRS,n,2,280.46,1.49,N,2
34.59441,-2.34401,295.9,0.54,0.42,2014-04-01,0224,N,VIIRS,n,2,279.34,0.93,N,2
33.0547,-7.53395,298.82,0.39,0.36,2014-04-01,0225,N,VIIRS,n,2,282.67,0.51,N,2
32.9874,-7.14721,296.97,0.39,0.36,2014-04-01,0225,N,VIIRS,n,2,280.42,0.69,N,2
32.18663,-8.49397,304.72,0.38,0.36,2014-04-01,0225,N,VIIRS,n,2,279.45,0.73,N,0
31.5841,-8.50151,297.46,0.38,0.36,2014-04-01,0225,N,VIIRS,n,2,283.7,0.57,N,0
32.18334,-8.4947,302.97,0.38,0.36,2014-04-01,0225,N,VIIRS,n,2,278.73,0.93,N,0
30.21856,-9.15304,298.64,0.38,0.36,2014-04-01,0225,N,VIIRS,n,2,284.14,0.63,N,2
34.59798,-2.34718,296.4,0.47,0.4,2014-04-03,0146,N,VIIRS,n,2,279.2,1.05,N,0
34.59433,-2.34787,301.77,0.47,0.4,2014-04-03,0146,N,VIIRS,n,2,278.97,1.05,N,2
34.5959,-2.34459,299.16,0.55,0.51,2014-04-04,0128,N,VIIRS,n,2,278.33,0.84,N,2
34.59599,-2.3446,297.54,0.55,0.51,2014-04-04,0128,N,VIIRS,n,2,278.05,1.82,N,2
33.58838,-7.50605,305.09,0.39,0.6,2014-04-04,0308,N,VIIRS,n,2,279.82,1.26,N,0
33.36515,-7.74803,296.58,0.39,0.59,2014-04-04,0308,N,VIIRS,n,2,280.13,1.04,N,2
34.59839,-2.34518,295.23,0.39,0.59,2014-04-05,0249,N,VIIRS,n,2,273.17,0.53,N,0
33.13583,-8.60405,295.72,0.39,0.44,2014-04-05,0250,N,VIIRS,n,2,275.93,0.53,N,0
30.21839,-9.1522,298.07,0.41,0.45,2014-04-05,0251,N,VIIRS,n,2,285.38,0.63,N,2
34.59359,-2.34587,299.38,0.43,0.46,2014-04-06,0230,N,VIIRS,n,2,280.82,0.92,N,2
34.59774,-2.34457,308.83,0.43,0.46,2014-04-06,0230,N,VIIRS,n,2,282.39,1.52,N,0
33.94651,-5.11762,296.46,0.49,0.4,2014-04-06,0231,N,VIIRS,n,2,284.86,0.8,N,0
32.98869,-7.14671,297.8,0.42,0.38,2014-04-06,0231,N,VIIRS,n,2,283.74,0.43,N,2
33.36688,-7.74797,303.18,0.41,0.37,2014-04-06,0231,N,VIIRS,n,2,284.84,0.7,N,2
33.36763,-7.75229,295.41,0.41,0.37,2014-04-06,0231,N,VIIRS,n,2,284.03,0.7,N,0
33.48125,-7.53763,295.82,0.41,0.37,2014-04-06,0231,N,VIIRS,n,2,283.8,0.39,N,0
33.69002,-7.42406,296.74,0.41,0.37,2014-04-06,0231,N,VIIRS,n,2,284.99,0.52,N,0
33.90991,-5.49368,297.43,0.47,0.4,2014-04-06,0231,N,VIIRS,n,2,284.73,0.49,N,2
32.56712,-6.1351,296.08,0.47,0.39,2014-04-06,0231,N,VIIRS,n,2,285.62,0.62,N,2
30.22014,-9.15076,303.99,0.4,0.37,2014-04-06,0232,N,VIIRS,n,2,289.96,0.8,N,2
34.96493,-3.09607,338.91,0.52,0.5,2014-04-06,1350,N,VIIRS,n,2,297.71,4.32,D,0
35.6943,-5.73948,304.95,0.39,0.37,2014-04-07,0212,N,VIIRS,n,2,286.76,1.11,N,0
35.1895,-2.95633,298.11,0.4,0.37,2014-04-07,0212,N,VIIRS,n,2,285.92,0.45,N,0
34.59739,-2.34432,299.56,0.41,0.37,2014-04-07,0212,N,VIIRS,n,2,283.88,2.05,N,0
33.91063,-5.49471,303.58,0.39,0.36,2014-04-07,0212,N,VIIRS,n,2,286.46,0.88,N,0
33.68832,-7.43186,300.02,0.42,0.38,2014-04-07,0212,N,VIIRS,n,2,288.61,1.24,N,0
33.47979,-7.53679,296.45,0.42,0.38,2014-04-07,0212,N,VIIRS,n,2,286.41,0.33,N,0
33.3653,-7.7484,300.8,0.43,0.38,2014-04-07,0212,N,VIIRS,n,2,287.18,0.67,N,2
32.98991,-7.14606,299.14,0.41,0.37,2014-04-07,0212,N,VIIRS,n,2,285.42,0.27,N,2
32.56554,-6.13454,299.75,0.39,0.36,2014-04-07,0212,N,VIIRS,n,2,286.44,0.33,N,2
33.29596,-8.07118,338.82,0.4,0.37,2014-04-07,1331,N,VIIRS,n,2,306.02,1.54,D,0
33.58357,-7.50612,312.73,0.46,0.47,2014-04-08,0153,N,VIIRS,n,2,287.18,1.09,N,0
35.69517,-5.73606,331.21,0.39,0.44,2014-04-08,0153,N,VIIRS,n,2,289.46,3.15,N,0
35.6957,-5.73828,335.23,0.39,0.44,2014-04-08,0153,N,VIIRS,n,2,289.56,2.95,N,0
34.59583,-2.34942,299.37,0.42,0.37,2014-04-08,0153,N,VIIRS,n,2,286.39,1.09,N,2
34.5952,-2.34489,308.98,0.42,0.37,2014-04-08,0153,N,VIIRS,n,2,286.41,1.09,N,2
33.909,-5.49834,297.07,0.55,0.42,2014-04-08,0153,N,VIIRS,n,2,286.16,0.54,N,2
33.69112,-7.42979,298.76,0.46,0.47,2014-04-08,0153,N,VIIRS,n,2,287.23,1.16,N,0
33.58407,-7.51123,297.19,0.46,0.47,2014-04-08,0153,N,VIIRS,n,2,286.99,1.09,N,0
32.98899,-7.14782,299.66,0.43,0.46,2014-04-08,0154,N,VIIRS,n,2,286.06,1.06,N,2
35.26978,-5.20261,341.49,0.43,0.38,2014-04-08,1313,N,VIIRS,n,2,299.99,6.32,D,0
35.14375,-4.4959,331.73,0.41,0.37,2014-04-08,1313,N,VIIRS,n,2,299.44,2.51,D,0
35.44061,-5.2862,334.25,0.43,0.38,2014-04-08,1313,N,VIIRS,n,2,297.2,5.08,D,0
23.97581,-15.67152,343.36,0.62,0.54,2014-04-08,1450,N,VIIRS,n,2,301.23,9.6,D,0
23.97561,-15.67525,349.74,0.62,0.54,2014-04-08,1450,N,VIIRS,n,2,304.19,13.55,D,0
23.97523,-15.67763,343.11,0.62,0.54,2014-04-08,1450,N,VIIRS,n,2,302.57,9.6,D,0
34.59838,-2.34702,296.65,0.45,0.47,2014-04-09,0134,N,VIIRS,n,2,285.86,0.71,N,0
35.69372,-5.73937,316.25,0.36,0.57,2014-04-09,0134,N,VIIRS,n,2,288.64,1.6,N,0
35.69345,-5.7353,300.25,0.36,0.57,2014-04-09,0134,N,VIIRS,n,2,287.95,0.81,N,0
35.60004,-5.43314,299.22,0.34,0.56,2014-04-09,0134,N,VIIRS,n,2,287.74,0.45,N,0
34.59406,-2.34769,295.61,0.45,0.47,2014-04-09,0134,N,VIIRS,n,2,285.55,0.71,N,2
32.19273,-8.54001,310.75,0.46,0.63,2014-04-09,0315,N,VIIRS,n,2,287.47,1.25,N,0
34.59785,-2.34706,306.68,0.42,0.61,2014-04-10,0115,N,VIIRS,n,2,284.76,0.98,N,0
34.59883,-2.34561,302.89,0.48,0.64,2014-04-10,0256,N,VIIRS,n,2,282.93,0.88,N,0
34.59547,-2.3463,310.65,0.48,0.64,2014-04-10,0256,N,VIIRS,n,2,284.12,1.8,N,2
34.59562,-2.34431,295.57,0.53,0.5,2014-04-11,0237,N,VIIRS,n,2,282.84,0.77,N,2
33.36828,-7.75106,298.91,0.46,0.39,2014-04-11,0238,N,VIIRS,n,2,288.34,0.89,N,2
32.98909,-7.14781,296.56,0.49,0.4,2014-04-11,0238,N,VIIRS,n,2,284.16,0.77,N,2
32.42574,-8.44938,301.77,0.44,0.38,2014-04-11,0238,N,VIIRS,n,2,287.83,0.63,N,0
30.22086,-9.15138,299.54,0.44,0.38,2014-04-11,0238,N,VIIRS,n,2,286.27,0.62,N,2
35.86157,-5.37479,304.76,0.39,0.36,2014-04-12,0218,N,VIIRS,n,2,285.1,0.98,N,0
33.05398,-7.53262,296.26,0.39,0.36,2014-04-12,0219,N,VIIRS,n,2,283.58,0.35,N,2
32.9884,-7.14715,300.31,0.39,0.36,2014-04-12,0219,N,VIIRS,n,2,283.65,0.58,N,2
34.18341,-2.5242,335.82,0.56,0.43,2014-04-12,1337,N,VIIRS,n,2,308.16,5.9,D,0
33.69072,-7.42772,330.55,0.39,0.36,2014-04-12,1338,N,VIIRS,l,2,303.48,3.07,D,0
34.96128,-4.72989,345.98,0.44,0.39,2014-04-13,0159,N,VIIRS,n,2,279.98,10.13,N,0
35.51488,-5.78622,327.87,0.49,0.41,2014-04-13,0159,N,VIIRS,n,2,283.79,3.49,N,0
34.59642,-2.34708,324.48,0.39,0.36,2014-04-13,0159,N,VIIRS,n,2,288.33,2.72,N,2
33.68822,-7.43007,302.72,0.56,0.43,2014-04-13,0200,N,VIIRS,n,2,283.83,1.49,N,0
30.60822,-8.84413,301.39,0.41,0.45,2014-04-13,0201,N,VIIRS,n,2,288.31,0.56,N,0
35.00169,-3.70023,330.14,0.38,0.36,2014-04-13,1319,N,VIIRS,n,2,300.84,2.11,D,0
34.59745,-2.34562,335.8,0.39,0.36,2014-04-13,1319,N,VIIRS,l,2,306.86,2.01,D,0
34.40128,-6.12099,331.53,0.42,0.38,2014-04-13,1319,N,VIIRS,n,2,301.03,2.06,D,0
34.5976,-2.34959,299.54,0.56,0.43,2014-04-14,0141,N,VIIRS,n,2,284.57,1.75,N,0
34.7976,-6.07585,343.56,0.44,0.46,2014-04-14,1300,N,VIIRS,n,2,306.16,4.31,D,0
32.61039,-6.70635,296.72,0.58,0.7,2014-04-15,0122,N,VIIRS,n,2,283.52,0.66,N,0
33.69069,-7.42347,310.59,0.32,0.55,2014-04-15,0303,N,VIIRS,n,2,287.47,1.91,N,0
33.05342,-7.53438,300.77,0.33,0.55,2014-04-15,0303,N,VIIRS,n,2,284.44,0.49,N,2
34.8049,-6.05145,350.6,0.5,0.66,2014-04-15,1422,N,VIIRS,n,2,293.96,9.7,D,0
34.80365,-6.05467,352.37,0.5,0.66,2014-04-15,1422,N,VIIRS,n,2,292.55,5.72,D,0
35.6018,-5.43173,296.06,0.42,0.45,2014-04-16,0243,N,VIIRS,n,2,285.4,0.31,N,0
34.59568,-2.34673,301.44,0.32,0.55,2014-04-16,0243,N,VIIRS,n,2,284.73,0.48,N,2
35.74264,-5.75734,328.04,0.4,0.37,2014-04-17,0224,N,VIIRS,n,2,286.35,2.79,N,2
35.74599,-5.7565,321.1,0.4,0.37,2014-04-17,0224,N,VIIRS,n,2,286.92,1.51,N,0
35.60141,-5.43359,298.01,0.41,0.37,2014-04-17,0224,N,VIIRS,n,2,286.86,0.51,N,0
32.56704,-6.13542,299.77,0.41,0.37,2014-04-17,0225,N,VIIRS,n,2,289.38,0.67,N,2
34.59599,-2.34655,312.94,0.54,0.42,2014-04-17,0225,N,VIIRS,n,2,285.59,2.42,N,2
34.59568,-2.34743,311.36,0.55,0.42,2014-04-17,0225,N,VIIRS,n,2,285.72,2.35,N,2
35.16956,-5.11257,330.72,0.52,0.41,2014-04-17,1344,N,VIIRS,n,2,295.38,1.83,D,0
35.00346,-5.03038,330.62,0.52,0.41,2014-04-17,1344,N,VIIRS,l,2,301.95,2.72,D,0
34.59729,-2.34625,318.34,0.39,0.36,2014-04-18,0206,N,VIIRS,n,2,289,1.47,N,0
34.92507,-4.62982,300.02,0.4,0.37,2014-04-18,0206,N,VIIRS,n,2,282.85,0.42,N,0
34.92171,-4.63053,296.58,0.4,0.37,2014-04-18,0206,N,VIIRS,n,2,282.74,0.42,N,0
31.77071,-4.22292,301.94,0.38,0.36,2014-04-18,0207,N,VIIRS,n,2,284.15,0.34,N,0
29.64705,-6.4244,367,0.43,0.38,2014-04-18,1324,N,VIIRS,h,2,326.34,3.88,D,0
29.83015,-6.54123,321.38,0.43,0.38,2014-04-18,1324,N,VIIRS,l,2,322.44,2.1,D,0
29.83092,-6.53682,323.89,0.43,0.38,2014-04-18,1324,N,VIIRS,l,2,324.45,2.1,D,0
29.83169,-6.53241,367,0.43,0.38,2014-04-18,1324,N,VIIRS,l,2,325.95,2.4,D,0
29.83246,-6.528,367,0.43,0.38,2014-04-18,1324,N,VIIRS,l,2,325.75,2.4,D,0
29.82669,-6.54044,321.55,0.43,0.38,2014-04-18,1324,N,VIIRS,l,2,323.05,2.1,D,0
29.82899,-6.5272,367,0.43,0.38,2014-04-18,1324,N,VIIRS,l,2,326.08,2.4,D,0
29.82746,-6.53603,367,0.43,0.38,2014-04-18,1324,N,VIIRS,h,2,325.28,2.1,D,0
29.82822,-6.53161,367,0.43,0.38,2014-04-18,1324,N,VIIRS,h,2,325.67,2.4,D,0
29.82245,-6.54405,321.05,0.43,0.38,2014-04-18,1324,N,VIIRS,l,2,321.99,4.03,D,0
29.82322,-6.53964,322.97,0.43,0.38,2014-04-18,1324,N,VIIRS,l,2,324.01,2.42,D,0
29.82553,-6.52641,367,0.43,0.38,2014-04-18,1324,N,VIIRS,l,2,327.06,2.69,D,0
29.82399,-6.53523,367,0.43,0.38,2014-04-18,1324,N,VIIRS,h,2,325.17,2.42,D,0
29.82476,-6.53082,367,0.43,0.38,2014-04-18,1324,N,VIIRS,h,2,325.27,2.69,D,0
29.81899,-6.54325,322.31,0.43,0.38,2014-04-18,1324,N,VIIRS,l,2,323.51,4.03,D,0
29.82206,-6.52561,367,0.43,0.38,2014-04-18,1324,N,VIIRS,l,2,329.28,2.69,D,0
29.81976,-6.53884,367,0.43,0.38,2014-04-18,1324,N,VIIRS,h,2,325.53,2.42,D,0
29.82052,-6.53443,367,0.43,0.38,2014-04-18,1324,N,VIIRS,h,2,326.82,2.42,D,0
29.8213,-6.53002,367,0.43,0.38,2014-04-18,1324,N,VIIRS,h,2,327.85,2.69,D,0
29.81629,-6.53804,367,0.43,0.38,2014-04-18,1324,N,VIIRS,l,2,325.98,5.47,D,0
29.81706,-6.53363,367,0.43,0.38,2014-04-18,1324,N,VIIRS,l,2,327.93,5.47,D,0
29.81783,-6.52922,367,0.43,0.38,2014-04-18,1324,N,VIIRS,l,2,329.37,6.79,D,0
29.8186,-6.52482,367,0.43,0.38,2014-04-18,1324,N,VIIRS,l,2,331.01,6.79,D,0
29.80399,-6.48484,367,0.43,0.38,2014-04-18,1324,N,VIIRS,l,2,326.27,9.36,D,0
29.80475,-6.48045,367,0.43,0.38,2014-04-18,1324,N,VIIRS,l,2,326.55,2.25,D,0
29.80552,-6.47606,367,0.43,0.38,2014-04-18,1324,N,VIIRS,l,2,328.21,2.25,D,0
29.80206,-6.47526,367,0.43,0.38,2014-04-18,1324,N,VIIRS,l,2,328.25,2.25,D,0
29.80129,-6.47965,367,0.43,0.38,2014-04-18,1324,N,VIIRS,h,2,325.83,2.25,D,0
29.79783,-6.47886,367,0.43,0.38,2014-04-18,1324,N,VIIRS,l,2,326.25,4.28,D,0
29.7986,-6.47447,367,0.43,0.38,2014-04-18,1324,N,VIIRS,l,2,326.87,4.28,D,0
29.79169,-6.47289,367,0.43,0.38,2014-04-18,1324,N,VIIRS,l,2,325.01,3.59,D,0
29.79246,-6.4685,367,0.43,0.38,2014-04-18,1324,N,VIIRS,l,2,325.38,2.27,D,0
29.79323,-6.46411,367,0.43,0.38,2014-04-18,1324,N,VIIRS,l,2,327.27,2.27,D,0
29.78977,-6.46332,367,0.43,0.38,2014-04-18,1324,N,VIIRS,l,2,329.19,2.27,D,0
29.78823,-6.47209,367,0.43,0.38,2014-04-18,1324,N,VIIRS,h,2,325.19,3.59,D,0
29.789,-6.4677,367,0.43,0.38,2014-04-18,1324,N,VIIRS,h,2,325.81,2.27,D,0
29.784,-6.47569,321.52,0.43,0.38,2014-04-18,1324,N,VIIRS,l,2,322.55,1.46,D,0
29.78477,-6.4713,322.58,0.43,0.38,2014-04-18,1324,N,VIIRS,l,2,323.96,1.46,D,0
29.78631,-6.46253,367,0.43,0.38,2014-04-18,1324,N,VIIRS,l,2,328.95,2.36,D,0
29.78554,-6.46691,367,0.43,0.38,2014-04-18,1324,N,VIIRS,h,2,326.04,2.36,D,0
